,0,1
22141,-0.025142952799797058,1.0356158018112183
22142,0.23205050826072693,0.9675009250640869
22143,0.18575972318649292,0.9685817956924438
22144,0.14575457572937012,0.9732078313827515
22145,0.09461435675621033,0.9777790307998657
22146,0.06451413035392761,0.9827409982681274
22147,0.07136513292789459,0.98292076587677
22148,0.0064837634563446045,0.9891302585601807
22149,-1.1869930028915405,1.1470794677734375
22150,-0.2539222538471222,1.128438115119934
22151,-0.36282333731651306,1.0429941415786743
22152,-0.04362401366233826,1.0263606309890747
22153,0.18814194202423096,0.977016806602478
22154,-0.1393793523311615,1.0048290491104126
22155,0.3660496771335602,0.9734643697738647
22156,0.20195896923542023,0.9635107517242432
22157,0.44974198937416077,0.9606485366821289
22158,0.6425029039382935,0.9661651849746704
22159,0.6340631246566772,0.959962010383606
22160,0.4762554466724396,0.9513567686080933
22161,0.07168492674827576,0.9712725877761841
22162,0.3324168920516968,0.9647001028060913
22163,0.36664992570877075,0.952925443649292
22164,0.06201882287859917,0.9674601554870605
22165,-0.011126771569252014,0.9912071228027344
22166,0.03132331743836403,0.9891494512557983
22167,0.08058278262615204,0.982662558555603
22168,0.09945573657751083,0.9797520637512207
22169,0.0438968725502491,0.9844799041748047
22170,0.23438788950443268,0.9718978404998779
22171,0.035640642046928406,0.9770013093948364
22172,-0.06959223747253418,1.0011775493621826
22173,0.10460396111011505,0.9862643480300903
22174,0.14832627773284912,0.9735716581344604
22175,0.06696364283561707,0.9798898696899414
22176,-0.000511564314365387,0.9906623363494873
22177,0.002726048231124878,0.9933415651321411
22178,0.01521533727645874,0.9916050434112549
22179,-0.0026223137974739075,0.9933911561965942
22180,-0.08038099110126495,1.0040624141693115
22181,-0.3585588037967682,1.0452619791030884
22182,0.543368935585022,0.9812157154083252
22183,0.5543458461761475,0.9571102857589722
22184,0.09591135382652283,0.9571701288223267
22185,0.021180972456932068,0.9879194498062134
22186,0.3242790102958679,0.964963436126709
22187,0.20470403134822845,0.9594584703445435
22188,-0.07250159978866577,0.9894753694534302
22189,0.048904500901699066,0.9934072494506836
22190,-0.058766499161720276,0.9956104755401611
22191,-0.03859888017177582,1.0024181604385376
22192,0.10099349170923233,0.985206127166748
22193,0.2900865077972412,0.965950608253479
22194,0.6819088459014893,0.981177806854248
22195,0.779278039932251,0.9854665994644165
22196,0.7802776098251343,0.9815902709960938
22197,0.7483887672424316,0.9748148918151855
22198,0.7923991680145264,0.9843084812164307
22199,0.7980341911315918,0.9835355281829834
22200,0.7307366132736206,0.9725537300109863
22201,0.7872446775436401,0.9827626943588257
22202,0.7414447069168091,0.9735254049301147
22203,0.7291197776794434,0.9727143049240112
22204,0.7169809341430664,0.9703913927078247
22205,0.7160265445709229,0.9702872037887573
22206,0.7045193910598755,0.9683454036712646
22207,0.6526666879653931,0.9631798267364502
22208,0.6106276512145996,0.9589442014694214
22209,0.3228074312210083,0.9500536918640137
22210,0.2039629966020584,0.9630774259567261
22211,0.23622827231884003,0.9641045331954956
22212,0.2556729316711426,0.9617846012115479
22213,0.23054376244544983,0.9629554748535156
22214,0.18360117077827454,0.9662684202194214
22215,0.06437622010707855,0.9772274494171143
22216,0.09739036113023758,0.9797803163528442
22217,0.11230705678462982,0.9763889312744141
22218,0.08218736946582794,0.9792331457138062
22219,0.006265744566917419,0.9889959096908569
22220,-0.001758761703968048,0.9939953088760376
22221,0.06950920820236206,0.9866077899932861
22222,0.07008545100688934,0.9824144840240479
22223,-0.0004741176962852478,0.9897773265838623
22224,0.01986713707447052,0.9917749166488647
22225,-0.001005314290523529,0.9928923845291138
22226,-0.0052542611956596375,0.9950770139694214
22227,-0.0022241994738578796,0.9946448802947998
22228,0.015200823545455933,0.9928869009017944
22229,-0.01607639342546463,0.9951616525650024
22230,0.0316309779882431,0.9920859336853027
22231,0.0011156275868415833,0.9922869205474854
22232,0.06608812510967255,0.9878191947937012
22233,0.1351098120212555,0.9776724576950073
22234,0.1561986804008484,0.9732331037521362
22235,0.16938666999340057,0.9715111255645752
22236,0.14215974509716034,0.9728497266769409
22237,0.13450543582439423,0.9745051860809326
22238,0.2085249125957489,0.9690289497375488
22239,0.15203052759170532,0.969374418258667
22240,0.11221213638782501,0.9756094217300415
22241,0.1363171637058258,0.975050687789917
22242,0.13382118940353394,0.9738764762878418
22243,0.07159573584794998,0.9794960021972656
22244,0.02696504071354866,0.9868018627166748
22245,0.025947079062461853,0.9892330169677734
22246,0.04553777724504471,0.9875601530075073
22247,0.04971596598625183,0.9862756729125977
22248,0.05452049896121025,0.9857800006866455
22249,0.06315390765666962,0.9846982955932617
22250,0.009206488728523254,0.9899742603302002
22251,0.07233134657144547,0.9862402677536011
22252,0.07384978234767914,0.9820936918258667
22253,0.02834910899400711,0.9871124029159546
22254,0.01576276123523712,0.9908640384674072
22255,0.048914238810539246,0.9878392219543457
22256,0.05896648019552231,0.9854344129562378
22257,0.1475718915462494,0.9771232604980469
22258,0.1895095705986023,0.9699534177780151
22259,0.12141069024801254,0.9730982780456543
22260,0.0776355117559433,0.9799396991729736
22261,0.057258911430835724,0.983528733253479
22262,0.1229054182767868,0.9786287546157837
22263,-0.012379460036754608,0.9876271486282349
22264,0.05043729394674301,0.9901198148727417
22265,0.02961863949894905,0.9872305393218994
22266,0.06108693778514862,0.9862065315246582
22267,0.06266550719738007,0.9839372634887695
22268,-0.014757528901100159,0.9920899868011475
22269,-0.027059532701969147,0.9982705116271973
22270,0.02248256653547287,0.9927657842636108
22271,0.10873427987098694,0.9814027547836304
22272,0.016607969999313354,0.9860883951187134
22273,-0.002311423420906067,0.9942610263824463
22274,-0.013024948537349701,0.9956480264663696
22275,0.02146383374929428,0.9927955865859985
22276,-0.06857925653457642,1.0012251138687134
22277,-0.07807601988315582,1.008384346961975
22278,0.03660428524017334,0.9941959381103516
22279,-0.4864750802516937,1.0530959367752075
22280,-0.009961269795894623,1.027721881866455
22281,0.1708340346813202,0.9727648496627808
22282,0.08377281576395035,0.9782030582427979
22283,0.06011491268873215,0.9846796989440918
22284,0.1195051446557045,0.979072093963623
22285,0.14241765439510345,0.9740625619888306
22286,0.12116529792547226,0.975418210029602
22287,0.14565980434417725,0.974602222442627
22288,0.1370236873626709,0.9737709760665894
22289,0.08066593110561371,0.9788734912872314
22290,0.10545876622200012,0.9792286157608032
22291,0.11670950055122375,0.9765127897262573
22292,0.07178192585706711,0.9805089235305786
22293,0.07267238199710846,0.9827884435653687
22294,0.12304772436618805,0.9778299331665039
22295,0.11561496555805206,0.9762091636657715
22296,0.08925502002239227,0.9792741537094116
22297,0.12571340799331665,0.9772680997848511
22298,0.14926642179489136,0.9732702970504761
22299,0.13847556710243225,0.9733768701553345
22300,0.13813814520835876,0.974136233329773
22301,0.20342491567134857,0.969313383102417
22302,0.22259458899497986,0.9653443098068237
22303,0.23398557305335999,0.9643317461013794
22304,0.2270399034023285,0.9637402296066284
22305,0.2687055766582489,0.9629926681518555
22306,0.3210636377334595,0.959395170211792
22307,0.2391301393508911,0.9591470956802368
22308,0.22808386385440826,0.9640268087387085
22309,0.15970462560653687,0.9678206443786621
22310,0.16417887806892395,0.9712260961532593
22311,0.028012573719024658,0.9831733703613281
22312,0.24675309658050537,0.9706069231033325
22313,0.29024994373321533,0.9593852758407593
22314,0.2705504298210144,0.9604246616363525
22315,0.18053939938545227,0.9653220176696777
22316,0.17830567061901093,0.9696131944656372
22317,0.14650949835777283,0.9710613489151001
22318,0.10119903832674026,0.9762895107269287
22319,0.0908820629119873,0.9793105125427246
22320,-0.03515295684337616,0.9939794540405273
22321,0.1637336015701294,0.9796849489212036
22322,0.1490200161933899,0.9730417728424072
22323,-0.11916421353816986,1.0013788938522339
22324,0.19350652396678925,0.9816513061523438
22325,0.40164241194725037,0.9573765993118286
22326,0.37863510847091675,0.9544879198074341
22327,0.39528948068618774,0.9554464817047119
22328,0.3511878252029419,0.9545871019363403
22329,0.2092737853527069,0.9604204893112183
22330,0.19410979747772217,0.966876745223999
22331,0.1957395374774933,0.9664359092712402
22332,0.27005574107170105,0.9633150100708008
22333,0.3681808114051819,0.9576342105865479
22334,0.3950839340686798,0.9557713270187378
22335,0.28979820013046265,0.9585897922515869
22336,0.36123326420783997,0.9572776556015015
22337,0.3912183940410614,0.9542465209960938
22338,0.4204639494419098,0.9535220861434937
22339,0.42272183299064636,0.9529075622558594
22340,-0.18819886445999146,0.9937466382980347
22341,0.23722058534622192,0.981031060218811
22342,0.45107319951057434,0.9549838304519653
22343,0.3737368583679199,0.9544987678527832
22344,0.4807228744029999,0.9550790786743164
22345,0.483649879693985,0.9515746831893921
22346,-0.6988203525543213,1.0428218841552734
22347,-1.3464871644973755,1.2186915874481201
22348,0.1515999287366867,1.0490831136703491
22349,0.5177196264266968,0.9534733295440674
22350,0.3506218194961548,0.9548444747924805
22351,0.21523460745811462,0.962624192237854
22352,0.2544904351234436,0.9642246961593628
22353,-0.2572652995586395,1.0088887214660645
22354,-0.6657071113586426,1.0992604494094849
22355,-0.4658845365047455,1.1072832345962524
22356,0.1931002289056778,0.9909285306930542
22357,0.23900240659713745,0.9637337923049927
22358,-0.146234929561615,0.9997713565826416
22359,-0.5423943996429443,1.0760329961776733
22360,0.12024331092834473,1.0096046924591064
22361,-0.4317651689052582,1.0338029861450195
22362,-1.2318917512893677,1.187662124633789
22363,-1.6117218732833862,1.3132270574569702
22364,-1.390576958656311,1.3372231721878052
22365,-0.28433290123939514,1.14991295337677
22366,0.009822353720664978,1.0015238523483276
22367,-1.3487695455551147,1.1621626615524292
22368,0.11617614328861237,1.0644646883010864
22369,0.5374068021774292,0.9545817375183105
22370,0.49574482440948486,0.9567862749099731
22371,0.3490873873233795,0.9530436992645264
22372,-1.7593950033187866,1.1846686601638794
22373,-0.02120225876569748,1.1168208122253418
22374,0.500363826751709,0.9423543214797974
22375,0.3603565990924835,0.9550247192382812
22376,-1.5768520832061768,1.1571018695831299
22377,0.045677389949560165,1.087185025215149
22378,0.5452587604522705,0.9477025270462036
22379,0.44621869921684265,0.9536581039428711
22380,-1.5113420486450195,1.142568588256836
22381,0.031598981469869614,1.0861705541610718
22382,0.5210919380187988,0.9455629587173462
22383,0.48943212628364563,0.9557535648345947
22384,0.24195605516433716,0.9581737518310547
22385,0.25085052847862244,0.9640079736709595
22386,0.3066817820072174,0.959335207939148
22387,0.2691638171672821,0.9588556289672852
22388,0.31489068269729614,0.9591082334518433
22389,0.28959882259368896,0.9579612016677856
22390,0.06591556966304779,0.971684455871582
22391,0.09029644727706909,0.9814914464950562
22392,0.16881854832172394,0.972198486328125
22393,0.29831284284591675,0.9623866081237793
22394,0.1668558418750763,0.9647248983383179
22395,0.052723903208971024,0.9798059463500977
22396,-0.20112571120262146,1.0166579484939575
22397,0.22603103518486023,0.9812158346176147
22398,0.09129507094621658,0.9700641632080078
22399,-0.03915169835090637,0.9939390420913696
22400,-0.008791759610176086,0.9970428943634033
22401,0.013353407382965088,0.9919898509979248
22402,0.0030879080295562744,0.992727518081665
22403,-0.0141630619764328,0.995540976524353
22404,-0.005741335451602936,0.9955829381942749
22405,0.0304742231965065,0.9908581972122192
22406,-0.12300309538841248,1.00742769241333
22407,-0.004628501832485199,1.0025548934936523
22408,0.07051380723714828,0.985849142074585
22409,0.05737767368555069,0.9847006797790527
22410,0.03379761427640915,0.9879860877990723
22411,0.01790161430835724,0.9904897212982178
22412,0.0007254034280776978,0.992745041847229
22413,0.005794703960418701,0.9932947158813477
22414,0.015184096992015839,0.9919904470443726
22415,0.052452683448791504,0.9878145456314087
22416,0.06481727212667465,0.9846974611282349
22417,0.08399966359138489,0.9823185205459595
22418,0.10365544259548187,0.9795650243759155
22419,0.009882144629955292,0.9873455762863159
22420,0.01191364973783493,0.9926533699035645
22421,0.1024046242237091,0.982940673828125
22422,0.08966317772865295,0.9797276258468628
22423,0.04474443197250366,0.9848719835281372
22424,-0.02628394216299057,0.9942682981491089
22425,0.015576854348182678,0.9937628507614136
22426,0.053493790328502655,0.9870718717575073
22427,0.0904376208782196,0.9822359085083008
22428,0.06932856142520905,0.9821503162384033
22429,0.0209321528673172,0.9882961511611938
22430,0.033156782388687134,0.9893778562545776
22431,0.028258923441171646,0.9888412952423096
22432,0.02391284704208374,0.9901041984558105
22433,0.03401850908994675,0.989214301109314
22434,0.053701356053352356,0.986708402633667
22435,0.01927749067544937,0.9890564680099487
22436,-0.7260458469390869,1.0870683193206787
22437,-0.037551626563072205,1.0489907264709473
22438,0.2316911518573761,0.9656726121902466
22439,0.12775254249572754,0.972712516784668
22440,-0.6014076471328735,1.0627118349075317
22441,-1.577816128730774,1.2512304782867432
22442,-1.9949835538864136,1.3907315731048584
22443,-1.6177223920822144,1.4167436361312866
22444,-0.021273702383041382,1.117227554321289
22445,-1.4615529775619507,1.1878740787506104
22446,-2.2102322578430176,1.400059461593628
22447,-0.1887224018573761,1.2200793027877808
22448,-1.4112517833709717,1.1862565279006958
22449,-2.126678466796875,1.3949952125549316
22450,-0.5811764001846313,1.3103889226913452
22451,0.14011971652507782,0.9854000806808472
22452,-0.8721414804458618,1.1021184921264648
22453,-0.08772920072078705,1.0754903554916382
22454,0.22841228544712067,0.9675612449645996
22455,0.17102310061454773,0.9711133241653442
22456,0.10291057825088501,0.9778680801391602
22457,0.18470454216003418,0.9729487895965576
22458,0.21350166201591492,0.9665349721908569
22459,0.19381582736968994,0.9671123027801514
22460,0.18885567784309387,0.9677248001098633
22461,0.14813287556171417,0.9706786870956421
22462,0.17251166701316833,0.9705846309661865
22463,0.21082782745361328,0.9674273729324341
22464,0.19219018518924713,0.9671118259429932
22465,0.2219674289226532,0.9658607244491577
22466,0.2813278138637543,0.962065577507019
22467,0.3835398852825165,0.9572232961654663
22468,0.32675373554229736,0.9547867774963379
22469,0.19229727983474731,0.9622409343719482
22470,-0.1481374055147171,1.0004462003707886
22471,0.15917137265205383,0.9853643178939819
22472,0.4460419714450836,0.9586708545684814
22473,0.3100373148918152,0.9554799795150757
22474,0.10010495781898499,0.9724204540252686
22475,-0.422694593667984,1.038177490234375
22476,-1.80660879611969,1.2530357837677002
22477,-1.081842303276062,1.3330473899841309
22478,-1.6091315746307373,1.2920132875442505
22479,-1.4876619577407837,1.3613169193267822
22480,-1.8679598569869995,1.374910831451416
22481,-0.1794237494468689,1.1921112537384033
22482,0.3815787732601166,0.9616104364395142
22483,0.31623271107673645,0.9670373201370239
22484,0.1361101120710373,0.971429705619812
22485,0.17670553922653198,0.9732016324996948
22486,0.1948719322681427,0.968214750289917
22487,-1.4940041303634644,1.1687697172164917
22488,-0.09235231578350067,1.1198232173919678
22489,0.36138054728507996,0.9463797807693481
22490,0.17465312778949738,0.9650096893310547
22491,0.11710718274116516,0.9764504432678223
22492,-0.021842531859874725,0.9912136793136597
22493,0.062105730175971985,0.988476037979126
22494,0.08118180930614471,0.9809925556182861
22495,0.059798434376716614,0.9833073616027832
22496,0.06080179288983345,0.984341025352478
22497,0.057131022214889526,0.9847879409790039
22498,0.04045022279024124,0.9868812561035156
22499,-1.487654447555542,1.1839101314544678
22500,-0.1787758469581604,1.1426514387130737
22501,0.2792244255542755,0.9537748098373413
22502,0.19106808304786682,0.9676035642623901
22503,0.09637158364057541,0.9773459434509277
22504,0.11706909537315369,0.9792104959487915
22505,0.14724601805210114,0.9743555784225464
22506,-1.566119909286499,1.1821273565292358
22507,-0.16533294320106506,1.1446694135665894
22508,0.30983561277389526,0.9488916397094727
22509,-0.9962728023529053,1.096677541732788
22510,-2.122981548309326,1.342855453491211
22511,-2.435001850128174,1.4655570983886719
22512,-1.484398365020752,1.4660351276397705
22513,-0.051401108503341675,1.1010273694992065
22514,0.2693881392478943,0.97413170337677
22515,0.17346149682998657,0.9762881994247437
22516,0.09109483659267426,0.9818102121353149
22517,0.06713512539863586,0.9846397638320923
22518,0.09166708588600159,0.9818477630615234
22519,0.1470879316329956,0.9755325317382812
22520,0.13178277015686035,0.9741441011428833
22521,0.08434146642684937,0.9785579442977905
22522,0.04974791407585144,0.9840776920318604
22523,0.04808827117085457,0.9862126111984253
22524,-0.004377007484436035,0.991417646408081
22525,-0.024727851152420044,0.9970024824142456
22526,-0.02349240332841873,0.9978753328323364
22527,0.0160505473613739,0.993573784828186
22528,0.0037756413221359253,0.992699384689331
22529,-0.0071459487080574036,0.9950106143951416
22530,-0.002854183316230774,0.9949660301208496
22531,-1.8197706937789917,1.2325279712677002
22532,-0.24367642402648926,1.1906651258468628
22533,-1.4808061122894287,1.197188377380371
22534,-1.5663197040557861,1.357755422592163
22535,-0.14140935242176056,1.1411478519439697
22536,0.19970640540122986,0.970244288444519
22537,0.059273794293403625,0.9851224422454834
22538,-0.01835744082927704,0.9971935749053955
22539,-0.00487905740737915,0.9975297451019287
22540,0.034362126141786575,0.9908281564712524
22541,0.04666373133659363,0.9875866174697876
22542,0.03955279663205147,0.9875915050506592
22543,-0.01342570036649704,0.9937244653701782
22544,-0.018303513526916504,0.9972543716430664
22545,0.012254111468791962,0.9936304092407227
22546,0.03471788018941879,0.9896609783172607
22547,-0.019836455583572388,0.9946103096008301
22548,-0.032576411962509155,0.9993917942047119
22549,-0.009870536625385284,0.9970196485519409
22550,0.0008738487958908081,0.9945271015167236
22551,-0.010348856449127197,0.9954464435577393
22552,0.017721302807331085,0.9928638935089111
22553,0.023669525980949402,0.9904468059539795
22554,0.03418862074613571,0.9890385866165161
22555,0.022533252835273743,0.9897855520248413
22556,0.04342053458094597,0.9884376525878906
22557,-0.00011324882507324219,0.9918204545974731
22558,0.03465031832456589,0.9906700849533081
22559,-0.0006570592522621155,0.9919065237045288
22560,-0.0047666579484939575,0.9950063228607178
22561,0.008911624550819397,0.9934854507446289
22562,-0.05984330177307129,1.0009328126907349
22563,0.013629615306854248,0.9963268041610718
22564,0.04609958082437515,0.9880111217498779
22565,0.02364928275346756,0.9892795085906982
22566,0.008394971489906311,0.9920313358306885
22567,0.025710128247737885,0.9909723997116089
22568,-0.0008632391691207886,0.9926886558532715
22569,-0.3516986072063446,1.0393115282058716
22570,-0.010525792837142944,1.0176279544830322
22571,0.1422567069530487,0.9771236181259155
22572,0.07332607358694077,0.9803446531295776
22573,-0.3834446668624878,1.0382471084594727
22574,-0.10109923779964447,1.033004641532898
22575,0.06866093724966049,0.9879862070083618
22576,0.07136937975883484,0.9831894636154175
22577,0.02147730439901352,0.9887290000915527
22578,0.0003348812460899353,0.9933208227157593
22579,0.023028790950775146,0.9915391206741333
22580,0.002131067216396332,0.9926050901412964
22581,0.024358108639717102,0.991445779800415
22582,0.0013603493571281433,0.9926184415817261
22583,0.018756821751594543,0.9920523166656494
22584,0.08660505712032318,0.9844611883163452
22585,0.10978210717439651,0.9790127277374268
22586,0.0870082676410675,0.9798073768615723
22587,0.04510923847556114,0.9846906661987305
22588,0.02302587777376175,0.9888917207717896
22589,0.051712196320295334,0.9869320392608643
22590,0.029187224805355072,0.9879003763198853
22591,8.197128772735596e-05,0.9926583766937256
22592,0.009428881108760834,0.9931561946868896
22593,0.013899736106395721,0.991951584815979
22594,0.04968462139368057,0.9879324436187744
22595,0.03326001763343811,0.987713098526001
22596,-0.03763261437416077,0.9969364404678345
22597,-0.03543707728385925,1.0006736516952515
22598,-0.013596504926681519,0.9974290132522583
22599,-0.032053470611572266,0.9987000226974487
22600,0.04636096954345703,0.9910620450973511
22601,0.03153257071971893,0.9879348278045654
22602,-0.0006244033575057983,0.9928284883499146
22603,-0.002312496304512024,0.9945440292358398
22604,0.005802460014820099,0.9936584234237671
22605,0.005778320133686066,0.993211030960083
22606,0.009101323783397675,0.9929265975952148
22607,0.01228044182062149,0.99235999584198
22608,0.01786348968744278,0.9916212558746338
22609,0.016462624073028564,0.9914257526397705
22610,0.011218294501304626,0.9918972253799438
22611,0.010511532425880432,0.9923315048217773
22612,-0.000798836350440979,0.9935650825500488
22613,0.011612914502620697,0.9929766654968262
22614,0.013227306306362152,0.9919975996017456
22615,0.027347765862941742,0.9903695583343506
22616,0.01666959375143051,0.9908452033996582
22617,-0.0020028501749038696,0.9936560392379761
22618,-0.0005489736795425415,0.994441032409668
22619,0.0067175328731536865,0.9934260845184326
22620,-0.006077036261558533,0.9945825338363647
22621,0.0044783130288124084,0.9940773248672485
22622,0.002230927348136902,0.9937145709991455
22623,0.016201533377170563,0.9922695159912109
22624,0.02269335836172104,0.9907376766204834
22625,0.03442957252264023,0.9890855550765991
22626,0.023308277130126953,0.9896986484527588
22627,-0.0029260143637657166,0.9933710098266602
22628,-0.003001376986503601,0.9947583675384521
22629,0.012053422629833221,0.9928646087646484
22630,0.013698488473892212,0.9919214248657227
22631,0.0058876872062683105,0.9928755760192871
22632,-0.0052422210574150085,0.9946446418762207
22633,0.0005943030118942261,0.994497537612915
22634,-0.0034997910261154175,0.9946329593658447
22635,-0.002996206283569336,0.9948700666427612
22636,-0.015204295516014099,0.9962723255157471
22637,0.014435969293117523,0.993404746055603
22638,0.007823802530765533,0.9924908876419067
22639,-0.0006458908319473267,0.9940214157104492
22640,0.008396625518798828,0.9933203458786011
22641,0.013233549892902374,0.9921928644180298
22642,0.019652873277664185,0.9912787675857544
22643,0.01594144105911255,0.9913407564163208
22644,0.004046261310577393,0.9929561614990234
22645,-0.006267748773097992,0.9947726726531982
22646,-0.03215473145246506,0.9984359741210938
22647,-0.026384450495243073,0.9992127418518066
22648,-0.005123049020767212,0.9962339401245117
22649,0.019866585731506348,0.992267370223999
22650,0.018937572836875916,0.9911059141159058
22651,-0.005108095705509186,0.9939634799957275
22652,0.001697927713394165,0.9943538904190063
22653,-0.005839496850967407,0.9946995973587036
22654,0.00955858826637268,0.9934269189834595
22655,0.0163239985704422,0.9917855262756348
22656,0.01250012218952179,0.9919306039810181
22657,-0.008140042424201965,0.9945647716522217
22658,-0.007697969675064087,0.9956188201904297
22659,0.006622426211833954,0.9938528537750244
22660,0.038816772401332855,0.9895718097686768
22661,0.03656378388404846,0.9881480932235718
22662,0.014650404453277588,0.9906866550445557
22663,-0.007829174399375916,0.994172215461731
22664,0.0004228353500366211,0.9945595264434814
22665,0.02732931077480316,0.9912096261978149
22666,0.04600982367992401,0.9878932237625122
22667,0.05703660100698471,0.9857692718505859
22668,0.08987419307231903,0.9819649457931519
22669,0.14176419377326965,0.9761573076248169
22670,0.06314274668693542,0.9801534414291382
22671,-0.014635235071182251,0.9922693967819214
22672,-0.017722517251968384,0.9966166019439697
22673,0.006075039505958557,0.9937847852706909
22674,-0.01160285621881485,0.9948548078536987
22675,-0.03336409479379654,0.9988933801651001
22676,0.009360633790493011,0.9950534105300903
22677,0.04365099221467972,0.9889250993728638
22678,0.02823755145072937,0.9891412258148193
22679,-0.029251784086227417,0.9962748289108276
22680,0.0018412992358207703,0.9956916570663452
22681,0.012247145175933838,0.9922828674316406
22682,0.024207264184951782,0.9907065629959106
22683,0.026234477758407593,0.9899417161941528
22684,0.0052228644490242004,0.9923727512359619
22685,-0.0009047985076904297,0.9941668510437012
22686,0.021418370306491852,0.9920454025268555
22687,0.06791836023330688,0.9859292507171631
22688,0.10744446516036987,0.9800621271133423
22689,0.07147872447967529,0.9813747406005859
22690,0.037540316581726074,0.986573338508606
22691,-0.058817848563194275,0.9990111589431763
22692,0.07446650415658951,0.9895317554473877
22693,0.12236239016056061,0.9771965742111206
22694,0.1081995815038681,0.9775340557098389
22695,-0.018031902611255646,0.9913488626480103
22696,0.14133507013320923,0.9812690019607544
22697,0.20225735008716583,0.9682193994522095
22698,0.12643328309059143,0.9722392559051514
22699,0.12575757503509521,0.9760196208953857
22700,0.13053001463413239,0.974820613861084
22701,0.13294772803783417,0.9741727113723755
22702,0.11736138164997101,0.9758262634277344
22703,0.13727977871894836,0.9752386808395386
22704,0.2204895317554474,0.9682432413101196
22705,0.20267724990844727,0.9659236669540405
22706,0.1995987594127655,0.9673435688018799
22707,0.2625601291656494,0.963265061378479
22708,0.28522396087646484,0.9606882333755493
22709,0.4012075364589691,0.9575942754745483
22710,0.5214265584945679,0.9572012424468994
22711,0.4205000102519989,0.95108962059021
22712,0.3815842866897583,0.9541445970535278
22713,0.5203053951263428,0.9571042060852051
22714,0.5208097696304321,0.9534509181976318
22715,0.4848546087741852,0.9526129961013794
22716,0.42470553517341614,0.952017068862915
22717,0.3044988811016083,0.954184889793396
22718,0.3099406361579895,0.9574283361434937
22719,0.35144391655921936,0.9560625553131104
22720,0.23337943851947784,0.9592152833938599
22721,0.18414895236492157,0.9680640697479248
22722,0.06732825934886932,0.9793883562088013
22723,0.2768486738204956,0.9675146341323853
22724,0.31374090909957886,0.9581698179244995
22725,0.005254782736301422,0.979651689529419
22726,0.308723509311676,0.9686026573181152
22727,0.25487399101257324,0.9579986333847046
22728,0.13298822939395905,0.9690777063369751
22729,0.07740852236747742,0.978745698928833
22730,0.09434741735458374,0.9795663356781006
22731,0.06005842238664627,0.9818100929260254
22732,0.036191318184137344,0.986520528793335
22733,0.019946232438087463,0.9896719455718994
22734,0.04595205560326576,0.98798668384552
22735,-0.12636323273181915,1.0063836574554443
22736,-0.44328442215919495,1.060104489326477
22737,-0.043490394949913025,1.0276336669921875
22738,-0.20330163836479187,1.018020510673523
22739,-0.30504652857780457,1.049216866493225
22740,-0.11858636140823364,1.0284833908081055
22741,-0.17643824219703674,1.022176742553711
22742,-0.0328914150595665,1.0100822448730469
22743,0.19855308532714844,0.9762179851531982
22744,0.2646297514438629,0.9641075134277344
22745,0.27467599511146545,0.9620652198791504
22746,0.2679554522037506,0.9614496231079102
22747,0.13152720034122467,0.9686218500137329
22748,0.0650479793548584,0.9808485507965088
22749,0.18395498394966125,0.972858190536499
22750,0.15221264958381653,0.9700610637664795
22751,0.13894465565681458,0.9735207557678223
22752,-0.0436435341835022,0.9921239614486694
22753,0.1538112759590149,0.9812016487121582
22754,0.13819155097007751,0.9716401100158691
22755,0.08717106282711029,0.978367805480957
22756,0.12726056575775146,0.977083683013916
22757,0.050785358995199203,0.9812279939651489
22758,0.011030144989490509,0.9896688461303711
22759,0.046051546931266785,0.9878355264663696
22760,0.05756639689207077,0.984862208366394
22761,0.21339362859725952,0.9717720746994019
22762,0.05821455270051956,0.9761413335800171
22763,-0.06632079184055328,0.9990390539169312
22764,-0.031575873494148254,1.0016279220581055
22765,0.04827636480331421,0.9899556636810303
22766,-0.03777802735567093,0.9961196184158325
22767,0.07009008526802063,0.9896889925003052
22768,0.19564087688922882,0.9723397493362427
22769,0.24332070350646973,0.9653434753417969
22770,0.1827573925256729,0.9669982194900513
22771,0.2761876583099365,0.9644235372543335
22772,0.25522154569625854,0.960903525352478
22773,0.1557196080684662,0.9680429697036743
22774,0.1515781283378601,0.9717434644699097
22775,0.14464613795280457,0.9721791744232178
22776,0.047233618795871735,0.9807755947113037
22777,0.11290743947029114,0.9802688360214233
22778,-0.07461614906787872,0.9955883026123047
22779,-0.3738705515861511,1.0471367835998535
22780,0.1228434145450592,1.000137209892273
22781,0.23849688470363617,0.9639201164245605
22782,0.1629428267478943,0.9688706398010254
22783,-0.8569983243942261,1.0904654264450073
22784,0.01493978500366211,1.0489295721054077
22785,0.3499208986759186,0.9548848867416382
22786,0.3243942856788635,0.9589502811431885
22787,0.2708761990070343,0.9605627059936523
22788,0.22999326884746552,0.9633157253265381
22789,0.21586184203624725,0.9652585983276367
22790,0.19975551962852478,0.9660228490829468
22791,0.145284503698349,0.9713287353515625
22792,-0.18445992469787598,1.0069756507873535
22793,0.12408635765314102,0.9905107021331787
22794,0.2499038279056549,0.9638633728027344
22795,0.11463933438062668,0.9708397388458252
22796,0.08083753287792206,0.980683445930481
22797,0.11229632794857025,0.978303074836731
22798,0.17326347529888153,0.9721196889877319
22799,0.22207625210285187,0.9667203426361084
22800,0.17375919222831726,0.9678459167480469
22801,0.22950288653373718,0.9668288230895996
