,0
26958,0.11016456
26959,0.14116505
26960,0.1341874
26961,0.15408657
26962,0.14486144
26963,0.07676986
26964,0.10460617
26965,0.12447331
26966,0.122451454
26967,0.13298321
26968,0.1552487
26969,0.117389984
26970,0.14458942
26971,0.10832842
26972,0.13229927
26973,0.082739666
26974,0.1230947
26975,0.08750932
26976,0.06643015
26977,0.14463013
26978,0.026626352
26979,0.11065446
26980,0.10002278
26981,0.09138267
26982,0.057304785
26983,0.029379645
26984,0.028314143
26985,0.022136316
26986,0.02547434
26987,0.021031506
26988,0.013785407
26989,0.0130969025
26990,0.007137548
26991,0.00870407
26992,0.008269258
26993,0.022049244
26994,0.017379265
26995,0.020090021
26996,0.014225524
26997,0.0012222268
26998,0.0041608103
26999,0.009247333
27000,0.0034615733
27001,0.007411413
27002,0.0038932785
27003,0.009705305
27004,0.006982986
27005,0.0077985637
27006,0.0026911236
27007,0.003937427
27008,0.011979196
27009,0.011311203
27010,0.010442577
27011,0.010543335
27012,0.0080429055
27013,0.00864549
27014,0.008440871
27015,0.009743828
27016,0.010640919
27017,0.009242717
27018,0.009588055
27019,0.009456348
27020,0.008295357
27021,0.007366758
27022,0.0063640624
27023,0.0042021535
27024,0.0035226643
27025,0.0036617145
27026,0.0060501546
27027,0.020174887
27028,0.010612559
27029,0.013208851
27030,0.015847482
27031,0.02022301
27032,0.019166835
27033,0.01947952
27034,0.010722149
27035,0.012846019
27036,0.012121126
27037,0.010014169
27038,0.011751361
27039,0.013741329
27040,0.012105107
27041,0.012543764
27042,0.028545963
27043,0.024490321
27044,0.030904982
27045,0.036619645
27046,0.0314114
27047,0.027685096
27048,0.025879944
27049,0.02375414
27050,0.021801084
27051,0.013648495
27052,0.0071428902
27053,0.008601792
27054,0.009444058
27055,0.021716353
27056,0.029971125
27057,0.03068166
27058,0.035630334
27059,0.03933312
27060,0.051446974
27061,0.041688032
27062,0.05360593
27063,0.08816472
27064,0.06390159
27065,0.065493286
27066,0.09316881
27067,0.12429012
27068,0.11755174
27069,0.12791139
27070,0.13511193
27071,0.1404937
27072,0.08041897
27073,0.10800404
27074,0.14152572
27075,0.13115859
27076,0.24021688
27077,0.21154839
27078,0.23557913
27079,0.1710101
27080,0.14711988
27081,0.19006434
27082,0.21781406
27083,0.24364644
27084,0.28391087
27085,0.29972503
27086,0.29472864
27087,0.2581243
27088,0.31526455
27089,0.31726947
27090,0.30678943
27091,0.33017325
27092,0.32686484
27093,0.32585418
27094,0.27207738
27095,0.27233583
27096,0.25783822
27097,0.20482656
27098,0.17828959
27099,0.19312489
27100,0.1734727
27101,0.15334809
27102,0.17210063
27103,0.17296791
27104,0.21944538
27105,0.17794505
27106,0.19014037
27107,0.16895583
27108,0.22346601
27109,0.28197896
27110,0.25130692
27111,0.20464337
27112,0.21811828
27113,0.23084214
27114,0.24026951
27115,0.22124064
27116,0.23119581
27117,0.19171274
27118,0.21548069
27119,0.22120169
27120,0.24039069
27121,0.24692088
27122,0.27698907
27123,0.22480822
27124,0.22895536
27125,0.24074262
27126,0.22075006
27127,0.22233543
27128,0.1938692
27129,0.18742436
27130,0.24091318
27131,0.23232442
27132,0.25090954
27133,0.20037791
27134,0.24802119
27135,0.3157497
27136,0.30494088
27137,0.27416056
27138,0.25300327
27139,0.24826974
27140,0.22639436
27141,0.21799314
27142,0.24205154
27143,0.1693342
27144,0.16306539
27145,0.20438233
27146,0.20918775
27147,0.19000563
27148,0.15350923
27149,0.12863496
27150,0.081084915
27151,0.06440695
27152,0.042942975
27153,0.059672266
27154,0.061935864
27155,0.063583866
27156,0.065986276
27157,0.0777257
27158,0.09127402
27159,0.07797502
27160,0.090145454
27161,0.08064753
27162,0.091973186
27163,0.08989613
27164,0.14334562
27165,0.16216895
27166,0.1599173
27167,0.17296788
27168,0.18410009
27169,0.21202001
27170,0.20749375
27171,0.20141208
27172,0.18839553
27173,0.22382772
27174,0.20505548
27175,0.18764603
27176,0.20709297
27177,0.25185904
27178,0.27762896
27179,0.32965738
27180,0.35670274
27181,0.3212638
27182,0.35328388
27183,0.3730226
27184,0.335016
27185,0.30382627
27186,0.26716435
27187,0.2561034
27188,0.2365498
27189,0.24015751
27190,0.23154989
27191,0.2464005
27192,0.25506404
27193,0.24730554
27194,0.24828213
27195,0.23784193
27196,0.22204536
27197,0.22445577
27198,0.22953254
27199,0.22843185
27200,0.22015464
27201,0.25307876
27202,0.25099117
27203,0.2351493
27204,0.2328232
27205,0.24263185
27206,0.21519947
27207,0.21597654
27208,0.21366861
27209,0.21439466
27210,0.2407228
27211,0.21024275
27212,0.26106194
27213,0.23770985
27214,0.23512223
27215,0.20948231
27216,0.20813924
27217,0.259095
27218,0.30918193
27219,0.33224988
27220,0.34868932
27221,0.35150602
27222,0.3881354
27223,0.39580292
27224,0.4032486
27225,0.3794977
27226,0.3693732
27227,0.37527278
27228,0.3712079
27229,0.36643344
27230,0.3027175
27231,0.33193868
27232,0.34566182
27233,0.3797282
27234,0.36302337
27235,0.37113538
27236,0.37353224
27237,0.3543678
27238,0.3393877
27239,0.31364936
27240,0.27724257
27241,0.2474345
27242,0.24400935
27243,0.2615418
27244,0.10762643
27245,0.1759588
27246,0.1696937
27247,0.3485301
27248,0.28441066
27249,0.26732996
27250,0.2932315
27251,0.29388422
27252,0.30232546
27253,0.25034913
27254,0.25720522
27255,0.25877917
27256,0.28746992
27257,0.23665774
27258,0.2306296
27259,0.21534678
27260,0.23556593
27261,0.21767741
27262,0.18006414
27263,0.15202321
27264,0.20010006
27265,0.16783038
27266,0.23180747
27267,0.22479188
27268,0.2688679
27269,0.3307296
27270,0.39491773
27271,0.3763943
27272,0.41035086
27273,0.477287
27274,0.5843928
27275,0.657388
27276,0.7132403
27277,0.7063072
27278,0.72150326
27279,0.7312584
27280,0.6948112
27281,0.72402
27282,0.66427374
27283,0.66512036
27284,0.6908654
27285,0.6564343
27286,0.6000141
27287,0.616871
27288,0.6409074
27289,0.56105614
27290,0.4327618
27291,0.45559937
27292,0.529848
27293,0.53253734
27294,0.61796856
27295,0.58695006
27296,0.65483546
27297,0.6546518
27298,0.6416222
27299,0.40578145
27300,0.52605724
27301,0.49183008
27302,0.40608066
27303,0.28311893
27304,0.5259463
27305,0.44521832
27306,0.46830618
27307,0.43880668
27308,0.43369263
27309,0.45633596
27310,0.43815404
27311,0.43227804
27312,0.3590062
27313,0.3422349
27314,0.33289102
27315,0.347333
27316,0.3630979
27317,0.36621606
27318,0.33039153
27319,0.29511842
27320,0.2897673
27321,0.28291696
27322,0.26059148
27323,0.25983748
27324,0.25325102
27325,0.29219314
27326,0.25552115
27327,0.30765682
27328,0.29345894
27329,0.27856082
27330,0.26251996
27331,0.21727848
27332,0.20621967
27333,0.18592149
27334,0.21975121
27335,0.22247687
27336,0.23046526
27337,0.20528701
27338,0.25956714
27339,0.2754537
27340,0.2581526
27341,0.28901985
27342,0.28664064
27343,0.33153448
27344,0.33578163
27345,0.27841622
27346,0.2727395
27347,0.37991393
27348,0.35091162
27349,0.3877853
27350,0.3853579
27351,0.37494254
27352,0.41140372
27353,0.39589703
27354,0.33935785
27355,0.3173464
27356,0.2429767
27357,0.2612163
27358,0.25936046
27359,0.23941219
27360,0.25220317
27361,0.18107936
27362,0.23167694
27363,0.20330393
27364,0.17883962
27365,0.27228636
27366,0.17321266
27367,0.172291
27368,0.16681972
27369,0.28490055
27370,0.36003596
27371,0.33129042
27372,0.3250165
27373,0.3119552
27374,0.3176465
27375,0.3320086
27376,0.27143663
27377,0.33567983
27378,0.36210656
27379,0.3701094
27380,0.40061417
27381,0.4281836
27382,0.4529435
27383,0.4312334
27384,0.3370338
27385,0.2766052
27386,0.2850532
27387,0.3402102
27388,0.36323568
27389,0.31384924
27390,0.2830845
27391,0.30728787
27392,0.30979505
27393,0.31471837
27394,0.26913667
27395,0.27280205
27396,0.33665654
27397,0.29382783
27398,0.28394538
27399,0.25976336
27400,0.26657218
27401,0.23535672
27402,0.21345925
27403,0.18838385
27404,0.15175186
27405,0.102396786
27406,0.08620322
27407,0.10716365
27408,0.11163093
27409,0.105580196
27410,0.14810714
27411,0.15947989
27412,0.13831055
27413,0.15487492
27414,0.16304559
27415,0.079243705
27416,0.15327027
27417,0.15541083
27418,0.17735359
27419,0.19290414
27420,0.1893202
27421,0.21233493
27422,0.18274948
27423,0.16949195
27424,0.13386661
27425,0.14792687
27426,0.14317809
27427,0.117768876
27428,0.10989873
27429,0.11438212
27430,0.13190243
27431,0.14905089
27432,0.17339075
27433,0.17119834
27434,0.13302255
27435,0.2629219
27436,0.1579626
27437,0.2153391
27438,0.15570359
27439,0.14222464
27440,0.12361456
27441,0.16954982
27442,0.19335505
27443,0.17490745
27444,0.13821244
27445,0.1037766
27446,0.24094954
27447,0.22766069
27448,0.3041084
27449,0.2717726
27450,0.25955403
27451,0.20558545
27452,0.18126798
27453,0.19259658
27454,0.20837227
27455,0.18685478
27456,0.17917341
27457,0.20364785
27458,0.17662445
27459,0.25291616
27460,0.24062845
27461,0.18968621
27462,0.22327158
27463,0.26979938
27464,0.26234534
27465,0.18665656
27466,0.22706217
27467,0.36326897
27468,0.3332164
27469,0.3714373
27470,0.34426385
27471,0.25606576
27472,0.2469837
27473,0.3823135
27474,0.43319717
27475,0.45585302
27476,0.4377305
27477,0.44743443
27478,0.40943465
27479,0.3887624
27480,0.36596397
27481,0.3438777
27482,0.3350171
27483,0.32576984
27484,0.28669462
27485,0.21040928
27486,0.1785088
27487,0.18517122
27488,0.24632394
27489,0.295496
27490,0.28319365
27491,0.2850768
27492,0.25103506
27493,0.3018374
27494,0.2659464
27495,0.2710065
27496,0.2711425
27497,0.2397325
27498,0.30477917
27499,0.26877168
27500,0.27048278
27501,0.3375462
27502,0.37697893
27503,0.44888407
27504,0.32597262
27505,0.39115274
27506,0.38963777
27507,0.37242442
27508,0.34174365
27509,0.3887456
27510,0.34628215
27511,0.39742184
27512,0.4645772
27513,0.55572706
27514,0.65906614
27515,0.7102766
27516,0.7134587
27517,0.7724037
27518,0.7122884
27519,0.7826475
27520,0.7069311
27521,0.76771677
27522,0.61593515
27523,0.46625182
27524,0.71068096
27525,0.69141394
27526,0.70768595
27527,0.48697102
27528,0.6755299
27529,0.6210615
27530,0.49463698
27531,0.45952997
27532,0.61799735
27533,0.6890837
27534,0.56866837
27535,0.7716091
27536,0.7406372
27537,0.7366047
27538,0.67304504
27539,0.6908251
27540,0.488282
27541,0.68988454
27542,0.7086219
27543,0.79264295
27544,0.8469478
27545,0.8118956
27546,0.77295375
27547,0.7685594
27548,0.79040825
27549,0.7925948
27550,0.7477472
27551,0.79774433
27552,0.80825055
27553,0.77665627
27554,0.843135
27555,0.8450862
27556,0.8382658
27557,0.7903596
27558,0.792325
27559,0.7273239
27560,0.72330904
27561,0.74124086
27562,0.7514694
27563,0.72087777
27564,0.7237292
27565,0.7234548
27566,0.8143773
27567,0.798308
27568,0.8149616
27569,0.8109709
27570,0.81123453
27571,0.8156742
27572,0.81056345
27573,0.78936136
27574,0.77165246
27575,0.77489686
27576,0.7643291
27577,0.77911556
27578,0.7617773
27579,0.78168905
27580,0.77471477
27581,0.7786281
27582,0.7646142
27583,0.75259566
27584,0.750851
27585,0.6888057
27586,0.72176826
27587,0.43762714
27588,0.507358
27589,0.69069856
27590,0.6320555
27591,0.6718186
27592,0.6092671
27593,0.5669111
27594,0.42202199
27595,0.37604743
27596,0.32775807
27597,0.34743145
27598,0.37785247
27599,0.39485195
27600,0.30676192
27601,0.30648115
27602,0.28740668
27603,0.24839458
27604,0.2691493
27605,0.17650284
27606,0.3259911
27607,0.22461823
27608,0.16187933
27609,0.18348986
27610,0.15065823
27611,0.10578394
27612,0.11275005
27613,0.107008755
27614,0.09922913
27615,0.07344851
27616,0.10762421
27617,0.14792939
27618,0.17119205
27619,0.1260139
27620,0.13573232
27621,0.121852696
27622,0.13415268
27623,0.18165487
27624,0.18611231
27625,0.24365222
27626,0.27485067
27627,0.15964821
27628,0.13802314
27629,0.19202775
27630,0.15218946
27631,0.16963682
27632,0.16873938
27633,0.18475926
27634,0.18815985
27635,0.16248968
27636,0.22014838
27637,0.07682212
27638,0.14221007
27639,0.116818
27640,0.16455466
27641,0.14872046
27642,0.15204945
27643,0.10139925
27644,0.11198322
27645,0.16106784
27646,0.13054356
27647,0.14248827
27648,0.18602464
27649,0.17127839
27650,0.1490218
27651,0.12763709
27652,0.11839454
27653,0.13206519
27654,0.14628747
27655,0.10401611
27656,0.096838206
27657,0.116560064
27658,0.1588947
27659,0.14721563
27660,0.1563527
27661,0.13503489
27662,0.15415967
27663,0.19048208
27664,0.18292546
27665,0.17446655
27666,0.1863249
27667,0.17517641
27668,0.17339209
27669,0.17976466
27670,0.18055809
27671,0.19072777
27672,0.19060743
27673,0.20892733
27674,0.2027663
27675,0.20871678
27676,0.19904849
27677,0.17350698
27678,0.16869515
27679,0.12530226
27680,0.096537665
27681,0.084897585
27682,0.07118952
27683,0.0683857
27684,0.07618505
27685,0.07299465
27686,0.09101446
27687,0.12619323
27688,0.100875616
27689,0.1291075
27690,0.102496766
27691,0.10316868
27692,0.11371221
27693,0.10795666
27694,0.0635679
27695,0.05368658
27696,0.07177946
27697,0.06439077
27698,0.05904213
27699,0.068454795
27700,0.057779092
27701,0.03596855
27702,0.029796045
27703,0.009930648
27704,0.040355094
27705,0.08562726
27706,0.05675727
27707,0.059678875
27708,0.1222275
27709,0.12701589
27710,0.1212339
27711,0.13036074
27712,0.12969345
27713,0.16747503
27714,0.18226579
27715,0.195977
27716,0.20797727
27717,0.21143582
27718,0.2458776
27719,0.19506013
27720,0.17435944
27721,0.19350779
27722,0.19681072
27723,0.1877096
27724,0.16871709
27725,0.14750135
27726,0.124983795
27727,0.10334405
27728,0.09877211
27729,0.102745906
27730,0.10769471
27731,0.12822479
27732,0.12983513
27733,0.13472478
27734,0.11796308
27735,0.1366098
27736,0.13698465
27737,0.13751711
27738,0.13730103
27739,0.14574666
27740,0.14225072
27741,0.13140985
27742,0.12816903
27743,0.119257085
27744,0.0892939
27745,0.1264978
27746,0.16190745
27747,0.23727235
27748,0.18327445
27749,0.18106619
27750,0.20752653
27751,0.17977637
27752,0.2160849
27753,0.19787106
27754,0.17799237
27755,0.21213767
27756,0.23586315
27757,0.27288502
27758,0.19527435
27759,0.17744729
27760,0.13632059
27761,0.13252382
27762,0.14097092
27763,0.14385308
27764,0.12928763
27765,0.12507987
27766,0.09621803
27767,0.121650636
27768,0.19173217
27769,0.26350307
27770,0.2919039
27771,0.3316278
27772,0.37238878
27773,0.27521756
27774,0.36586666
27775,0.39685062
27776,0.4221746
27777,0.44387686
27778,0.5016513
27779,0.521235
27780,0.5162569
27781,0.52691996
27782,0.5244649
27783,0.4756723
27784,0.45183247
27785,0.3727386
27786,0.44734746
27787,0.47831553
27788,0.5218191
27789,0.32272846
27790,0.23951676
27791,0.22821829
27792,0.23221037
27793,0.35025293
27794,0.28403437
27795,0.29629928
27796,0.27971333
27797,0.27360874
27798,0.20521826
27799,0.24664658
27800,0.22178194
27801,0.10003429
27802,0.09129472
27803,0.21503067
27804,0.21576297
27805,0.24689844
27806,0.14593032
27807,0.13024537
27808,0.11699481
27809,0.15736544
27810,0.10179275
27811,0.113473475
27812,0.11595459
27813,0.117337726
27814,0.13383578
27815,0.1560032
27816,0.15804163
27817,0.17794347
27818,0.20684007
27819,0.19591743
27820,0.19932947
27821,0.14118701
27822,0.20680758
27823,0.22263739
27824,0.26012784
27825,0.2664263
27826,0.25193924
27827,0.16982222
27828,0.19496971
27829,0.15532543
27830,0.13269514
27831,0.14874618
27832,0.164892
27833,0.16520819
27834,0.20871139
27835,0.22863722
27836,0.23326188
27837,0.28418645
27838,0.2531815
27839,0.23083058
27840,0.20050591
27841,0.23725274
27842,0.21429446
27843,0.24256942
27844,0.22747594
27845,0.26413
27846,0.19534972
27847,0.1973652
27848,0.23952883
27849,0.21657926
27850,0.19888079
27851,0.20937365
27852,0.17903379
27853,0.1862725
27854,0.23255202
27855,0.28017056
27856,0.24418649
27857,0.24675825
27858,0.26328188
27859,0.2641283
27860,0.25428367
27861,0.26416868
27862,0.22767612
27863,0.2556975
27864,0.32131588
27865,0.322106
27866,0.36137924
27867,0.37175545
27868,0.4138934
27869,0.31403866
27870,0.3597995
27871,0.39966077
27872,0.3753214
27873,0.36196202
27874,0.35703713
27875,0.3921826
27876,0.36150378
27877,0.3346201
27878,0.29850656
27879,0.32944474
27880,0.27104354
27881,0.27110416
27882,0.2442078
27883,0.23869318
27884,0.26801056
27885,0.34257331
27886,0.35907692
27887,0.37292218
27888,0.36342132
27889,0.35725933
27890,0.3483825
27891,0.3248489
27892,0.3766402
27893,0.41973096
27894,0.43106696
27895,0.45552135
27896,0.49085262
27897,0.2827642
27898,0.30700547
27899,0.26332763
27900,0.20998001
27901,0.23933735
27902,0.22565278
27903,0.22441545
27904,0.28609544
27905,0.28531408
27906,0.25621742
27907,0.2985991
27908,0.2631823
27909,0.2830486
27910,0.25169975
27911,0.25502843
27912,0.4859398
27913,0.18454269
27914,0.27647445
27915,0.22173482
27916,0.23485649
27917,0.23490983
27918,0.22452882
27919,0.23348704
27920,0.280433
27921,0.25465405
27922,0.27992555
27923,0.21649343
27924,0.23578697
27925,0.2459757
27926,0.22810677
27927,0.22189006
27928,0.17228565
27929,0.19577172
27930,0.20359385
27931,0.22075704
27932,0.17142306
27933,0.18380198
27934,0.17516369
27935,0.27645323
27936,0.2203072
27937,0.26283312
27938,0.2853866
27939,0.26205376
27940,0.25311133
27941,0.2939142
27942,0.23134863
27943,0.19463798
27944,0.22342446
27945,0.2264193
27946,0.18774629
27947,0.20086032
27948,0.20537028
27949,0.2086541
27950,0.20802322
27951,0.20830134
27952,0.2081939
27953,0.23275399
27954,0.27198404
27955,0.2124072
27956,0.27020952
27957,0.20260838
27958,0.2255376
27959,0.21869728
27960,0.23981503
27961,0.2051642
27962,0.1991983
27963,0.16280445
27964,0.1380225
27965,0.114105344
27966,0.118887275
27967,0.10706271
27968,0.10078042
27969,0.08687706
27970,0.061843887
27971,0.0631466
27972,0.06119658
27973,0.06897056
27974,0.08635917
27975,0.069450855
27976,0.07989913
27977,0.04687193
27978,0.040057782
27979,0.0582909
27980,0.03535226
27981,0.03158959
27982,0.025669763
27983,0.012447994
27984,0.003612686
27985,0.009252563
27986,0.016465466
27987,0.038982525
27988,0.025775148
27989,0.043654203
27990,0.034510776
27991,0.04766172
27992,0.045072548
27993,0.046035413
27994,0.07238731
27995,0.06652541
27996,0.056478634
27997,0.058706116
27998,0.07408854
27999,0.055179037
28000,0.053840585
28001,0.045716174
28002,0.042731524
28003,0.05530811
28004,0.049378775
28005,0.0395494
28006,0.024038125
28007,0.03674166
28008,0.029419094
28009,0.062019687
28010,0.0517091
28011,0.05518788
28012,0.11496183
28013,0.13741486
28014,0.13149112
28015,0.10629157
28016,0.09358985
28017,0.06292856
28018,0.06158124
28019,0.052165277
28020,0.113744915
28021,0.092186764
28022,0.093876235
28023,0.083923064
28024,0.047259413
28025,0.07861909
28026,0.08859008
28027,0.037355624
28028,0.027337935
28029,0.0149882175
28030,0.029684536
28031,0.05584131
28032,0.08201586
28033,0.09072874
28034,0.111382894
28035,0.10384881
28036,0.12812631
28037,0.11467994
28038,0.12245942
28039,0.16400361
28040,0.18181878
28041,0.1363765
28042,0.1364845
28043,0.17008254
28044,0.20410144
28045,0.17346671
28046,0.21686
28047,0.23019186
28048,0.2931822
28049,0.3168043
28050,0.37808716
28051,0.34270087
28052,0.3184287
28053,0.25402975
28054,0.25650316
28055,0.23619297
28056,0.22186327
28057,0.18986386
28058,0.1983236
28059,0.17497984
28060,0.15673462
28061,0.17115414
28062,0.1595333
28063,0.15589982
28064,0.17900068
28065,0.18804744
28066,0.16873336
28067,0.17277595
28068,0.17476553
28069,0.1819419
28070,0.13796249
28071,0.12821871
28072,0.10232751
28073,0.09351887
28074,0.10137673
28075,0.11090478
28076,0.10436992
28077,0.093590826
28078,0.106472984
28079,0.10987638
28080,0.13745284
28081,0.15279949
28082,0.1422104
28083,0.06944673
28084,0.0646337
28085,0.120841585
28086,0.16103712
28087,0.17326972
28088,0.18978077
28089,0.20323583
28090,0.24793437
28091,0.27912596
28092,0.27790025
28093,0.29057893
28094,0.31580096
28095,0.35459244
28096,0.27006924
28097,0.20846036
28098,0.25066942
28099,0.24897388
28100,0.22131902
28101,0.2628931
28102,0.25702557
28103,0.24732345
28104,0.23467529
28105,0.27711913
28106,0.32846528
28107,0.36802644
28108,0.35681093
28109,0.33132917
28110,0.29049793
28111,0.37416473
28112,0.41609246
28113,0.46392685
28114,0.41330525
28115,0.3014056
28116,0.42398906
28117,0.47971168
28118,0.44890276
28119,0.53529626
28120,0.43191296
28121,0.3508823
28122,0.28604499
28123,0.3704738
28124,0.39688548
28125,0.37345487
28126,0.32364613
28127,0.24391678
28128,0.32770723
28129,0.22435436
28130,0.35293752
28131,0.3817135
28132,0.25040883
28133,0.2879544
28134,0.21114892
28135,0.19398355
28136,0.19915703
28137,0.22098476
28138,0.23968309
28139,0.20023009
28140,0.19552219
28141,0.20849511
28142,0.24428475
28143,0.23219606
28144,0.21215993
28145,0.20765746
28146,0.22517803
28147,0.22688004
28148,0.21143681
28149,0.21812305
28150,0.26549205
28151,0.315018
28152,0.33125693
28153,0.30785835
28154,0.33668876
28155,0.29269645
28156,0.2806264
28157,0.35639036
28158,0.31055003
28159,0.28029042
28160,0.25218713
28161,0.25815374
28162,0.33114636
28163,0.3312319
28164,0.32763717
28165,0.3508064
28166,0.33592004
28167,0.3219884
28168,0.33756822
28169,0.30397388
28170,0.33674586
28171,0.30603313
28172,0.34677523
28173,0.4202787
28174,0.4578464
28175,0.5159778
28176,0.5134256
28177,0.38988853
28178,0.4085248
28179,0.4045322
28180,0.4598426
28181,0.490604
28182,0.41250253
28183,0.5180666
28184,0.47063023
28185,0.47795948
28186,0.53796667
28187,0.4928031
28188,0.48178998
28189,0.49921918
28190,0.5008243
28191,0.5146664
28192,0.51322436
28193,0.4940831
28194,0.5744722
28195,0.5302411
28196,0.54109526
28197,0.52051157
28198,0.53868234
28199,0.6016939
28200,0.73410845
28201,0.7093851
28202,0.6826302
28203,0.6868886
28204,0.6804102
28205,0.57364047
28206,0.527244
28207,0.55645096
28208,0.549298
28209,0.631894
28210,0.58007216
28211,0.53999734
28212,0.5030839
28213,0.5728847
28214,0.6414059
28215,0.6031765
28216,0.59840953
28217,0.47233367
28218,0.5297138
28219,0.49427024
28220,0.47105524
28221,0.34447998
28222,0.3901295
28223,0.32686725
28224,0.31901243
28225,0.26360613
28226,0.26463675
28227,0.20111325
28228,0.35591137
28229,0.34621182
28230,0.33125162
28231,0.37635916
28232,0.48557025
28233,0.5462764
28234,0.5091251
28235,0.46328953
28236,0.529859
28237,0.55164623
28238,0.5697154
28239,0.53732246
28240,0.5772047
28241,0.58427316
28242,0.66325665
28243,0.7063855
28244,0.7297155
28245,0.724707
28246,0.6951865
28247,0.73052615
28248,0.7588772
28249,0.75188756
28250,0.82311964
28251,0.8279344
28252,0.864923
28253,0.88130057
28254,0.8935697
28255,0.88271713
28256,0.89593107
28257,0.8812008
28258,0.8902468
28259,0.8863853
28260,0.88073087
28261,0.864297
28262,0.84041023
28263,0.8531681
28264,0.8065784
28265,0.8179446
28266,0.8130737
28267,0.8057658
28268,0.8538716
28269,0.8713922
28270,0.8524419
28271,0.84290004
28272,0.8077002
28273,0.81206644
28274,0.8073827
28275,0.79207784
28276,0.7787889
28277,0.8011751
28278,0.8078283
28279,0.8051861
28280,0.8105835
28281,0.80101204
28282,0.78729624
28283,0.8057595
28284,0.65867037
28285,0.7556366
28286,0.77137345
28287,0.74888134
28288,0.7741522
28289,0.75973564
28290,0.6779621
28291,0.5940762
28292,0.57322264
28293,0.5901877
28294,0.3854217
28295,0.44248182
28296,0.45964852
28297,0.48230267
28298,0.39386326
28299,0.41997215
28300,0.347443
28301,0.40357783
28302,0.42047244
28303,0.3762586
28304,0.45300755
28305,0.42337483
28306,0.44058758
28307,0.34507716
28308,0.39171124
28309,0.5183067
28310,0.5587348
28311,0.5594792
28312,0.54169196
28313,0.54992145
28314,0.68622726
28315,0.7306149
28316,0.8058274
28317,0.77786374
28318,0.6096225
28319,0.63524926
28320,0.6076398
28321,0.6244588
28322,0.63263553
28323,0.86695755
28324,0.85258865
28325,0.43258768
28326,0.69631475
28327,0.6449486
28328,0.61327356
28329,0.60754716
28330,0.619484
28331,0.56337935
28332,0.7442678
28333,0.78443736
28334,0.7758943
28335,0.76606286
28336,0.77490765
28337,0.7873471
28338,0.6588483
28339,0.6464502
28340,0.7724004
28341,0.653903
28342,0.71453315
28343,0.64790666
28344,0.57413363
28345,0.626415
28346,0.59914744
28347,0.68450713
28348,0.69686997
28349,0.656564
28350,0.6316976
28351,0.6171284
28352,0.6232659
28353,0.5923209
28354,0.64218366
28355,0.59270406
28356,0.5978715
28357,0.66436565
28358,0.5718979
28359,0.620497
28360,0.6068488
28361,0.5894976
28362,0.49855185
28363,0.5720539
28364,0.5340859
28365,0.44951344
28366,0.3940304
28367,0.3843992
28368,0.37013784
28369,0.42164302
28370,0.41289628
28371,0.4531927
28372,0.40590504
28373,0.34544188
28374,0.31141353
28375,0.2939704
28376,0.30267608
28377,0.31766045
28378,0.33945626
28379,0.31770146
28380,0.36915097
28381,0.25469768
28382,0.32160002
28383,0.3643956
28384,0.40801966
28385,0.44136584
28386,0.365692
28387,0.20488667
28388,0.28363824
28389,0.28730395
28390,0.29337886
28391,0.25832072
28392,0.2824678
28393,0.26542363
28394,0.18125227
28395,0.11745643
28396,0.07265133
28397,0.052277938
28398,0.0469681
28399,0.03585743
28400,0.099436305
28401,0.012255989
28402,0.038639963
28403,0.04073528
28404,0.042828448
28405,0.024544824
28406,0.030488342
28407,0.061240878
28408,0.05863913
28409,0.06270638
28410,0.057166487
28411,0.057244323
28412,0.055647373
28413,0.083404966
28414,0.121200636
28415,0.15528457
28416,0.12894136
28417,0.12908591
28418,0.1205888
28419,0.12503189
28420,0.1107127
28421,0.11475243
28422,0.09453517
28423,0.10040456
28424,0.1371485
28425,0.14529294
28426,0.20122918
28427,0.19576985
28428,0.18569863
28429,0.19535261
28430,0.22194833
28431,0.18920407
28432,0.27460894
28433,0.36012253
28434,0.42413738
28435,0.44844997
28436,0.32883626
28437,0.30976927
28438,0.25417906
28439,0.35047108
28440,0.29658043
28441,0.42244762
28442,0.4794869
28443,0.3985021
28444,0.32421252
28445,0.34770772
28446,0.3812492
28447,0.31998453
28448,0.20827207
28449,0.23860192
28450,0.26020017
28451,0.13003662
28452,0.15702215
28453,0.15426639
28454,0.24105102
28455,0.26521516
28456,0.27484125
28457,0.2842805
28458,0.29786298
28459,0.30848685
28460,0.23276368
28461,0.27201673
28462,0.14430304
28463,0.05471843
28464,0.08545087
28465,0.1959053
28466,0.02454235
28467,0.07427216
28468,0.047291413
28469,0.2539532
28470,0.2673439
28471,0.28489318
28472,0.19720095
28473,0.22327283
28474,0.23816922
28475,0.25847313
28476,0.22301683
28477,0.21456754
28478,0.20381641
28479,0.21557367
28480,0.19538361
28481,0.19347188
28482,0.17055939
28483,0.15926391
28484,0.13970837
28485,0.16194591
28486,0.17173079
28487,0.15887593
28488,0.13093308
28489,0.13436353
28490,0.15800658
28491,0.18936935
28492,0.15574019
28493,0.16916618
28494,0.15934221
28495,0.18739659
28496,0.2013526
28497,0.1882706
28498,0.24185213
28499,0.25610748
28500,0.27665868
28501,0.22053757
28502,0.3330836
28503,0.24438378
28504,0.22558966
28505,0.20653519
28506,0.23036143
28507,0.23234162
28508,0.22176155
28509,0.2663121
28510,0.2565657
28511,0.28286913
28512,0.25842068
28513,0.24500474
28514,0.3134824
28515,0.31747735
