,0,1
7006,-0.030422687530517578,0.8769321441650391
7007,-0.01305454969406128,0.8825896382331848
7008,0.013668656349182129,0.8836023211479187
7009,0.02671699970960617,0.8742450475692749
7010,0.07981675863265991,0.8821851015090942
7011,0.11740750819444656,0.8748618960380554
7012,0.1382119059562683,0.8585535287857056
7013,0.16044315695762634,0.8542712926864624
7014,0.22278907895088196,0.8507564663887024
7015,0.2412240207195282,0.8314982652664185
7016,0.26130226254463196,0.8208428621292114
7017,0.33894819021224976,0.8248475193977356
7018,0.3852071166038513,0.8081536889076233
7019,0.3623967170715332,0.7877195477485657
7020,0.2878500819206238,0.7717067003250122
7021,0.5797728896141052,0.8229780793190002
7022,0.4985840320587158,0.770479142665863
7023,0.4324606657028198,0.7551475763320923
7024,0.3712397813796997,0.7529173493385315
7025,0.7683427929878235,0.8258074522018433
7026,0.811051607131958,0.7896816730499268
7027,0.7581735849380493,0.7602323889732361
7028,0.44987601041793823,0.7106577157974243
7029,0.7599570751190186,0.7928929328918457
7030,0.8254331946372986,0.7842776775360107
7031,0.8139885067939758,0.766883373260498
7032,0.7968501448631287,0.7608076930046082
7033,0.787216305732727,0.7595645785331726
7034,0.7914841771125793,0.7616710662841797
7035,0.7954102158546448,0.7623063325881958
7036,-0.19685699045658112,0.6146416664123535
7037,0.7898446917533875,0.8793568015098572
7038,0.921205997467041,0.8199833035469055
7039,0.8281677961349487,0.7651056051254272
7040,0.7948153614997864,0.7575910091400146
7041,0.7934482097625732,0.7597779035568237
7042,0.8011358380317688,0.761994481086731
7043,0.7996348142623901,0.7611141800880432
7044,0.7949892282485962,0.7600655555725098
7045,0.3418816328048706,0.6890156865119934
7046,0.7673596143722534,0.8017793893814087
7047,0.8302242755889893,0.7862024307250977
7048,0.7868373394012451,0.7600569128990173
7049,0.4076130986213684,0.6988454461097717
7050,0.4167097210884094,0.736377477645874
7051,0.5112618207931519,0.7663569450378418
7052,0.7657425403594971,0.8034061193466187
7053,0.7229622602462769,0.7661272287368774
7054,0.5990078449249268,0.7402833104133606
7055,0.5084549188613892,0.7407931089401245
7056,0.45677489042282104,0.7514819502830505
7057,0.39832496643066406,0.758836030960083
7058,0.3246971368789673,0.7655007243156433
7059,0.24267971515655518,0.7757939100265503
7060,0.21352386474609375,0.7954407930374146
7061,0.15338560938835144,0.7976275086402893
7062,0.12369748204946518,0.8099147081375122
7063,0.14198994636535645,0.8313862085342407
7064,0.09281247854232788,0.8271818161010742
7065,0.057404130697250366,0.8412169218063354
7066,0.04420360177755356,0.8546139001846313
7067,0.024886876344680786,0.8627411723136902
7068,-0.0008339136838912964,0.8632979393005371
7069,-0.007582083344459534,0.8770985007286072
7070,-0.008482694625854492,0.8836184740066528
7071,-0.00964425504207611,0.8871113061904907
7072,0.01432422548532486,0.8905423879623413
7073,0.01672302931547165,0.8765859603881836
7074,0.04676835611462593,0.8760965466499329
7075,0.08692412078380585,0.8781653642654419
7076,0.11899429559707642,0.8714922070503235
7077,0.12570516765117645,0.8616629838943481
7078,0.14674700796604156,0.8568013310432434
7079,0.16317477822303772,0.8506969809532166
7080,0.17661195993423462,0.8467550873756409
7081,0.20215776562690735,0.842103898525238
7082,0.22887776792049408,0.8378873467445374
7083,0.27038779854774475,0.8334861993789673
7084,0.3111306428909302,0.8188772797584534
7085,0.35536086559295654,0.8143244981765747
7086,0.43322694301605225,0.8106672763824463
7087,0.42044228315353394,0.7854570150375366
7088,0.38219666481018066,0.7704904079437256
7089,0.6487597823143005,0.8132185339927673
7090,0.3762381076812744,0.7379891872406006
7091,0.34263765811920166,0.7495520710945129
7092,0.5730035305023193,0.7945908308029175
7093,0.5312834978103638,0.7639181017875671
7094,0.48766493797302246,0.7520655989646912
7095,0.47476428747177124,0.7536587119102478
7096,0.551559329032898,0.767569899559021
7097,0.8431176543235779,0.8122303485870361
7098,0.4501621723175049,0.715417742729187
7099,0.801616907119751,0.8000323176383972
7100,0.45363640785217285,0.7198156118392944
7101,0.4318389892578125,0.7370162010192871
7102,0.46996814012527466,0.7564189434051514
7103,0.48214852809906006,0.7574989795684814
7104,0.8520123362541199,0.8213940262794495
7105,0.8554517030715942,0.7830214500427246
7106,0.8077176809310913,0.7606095671653748
7107,0.7918059229850769,0.7583779096603394
7108,0.4074091911315918,0.6984269618988037
7109,0.7791251540184021,0.7967004776000977
7110,0.8305767774581909,0.7826670408248901
7111,0.43661433458328247,0.7031184434890747
7112,0.4357198476791382,0.7349749803543091
7113,0.36622190475463867,0.7404361963272095
7114,0.4999570846557617,0.7716706991195679
7115,0.7972174286842346,0.813040554523468
7116,0.7542346119880676,0.7690314054489136
7117,0.38347023725509644,0.7024657726287842
7118,0.6297017335891724,0.780579149723053
7119,0.6316096782684326,0.7699142098426819
7120,0.5128085613250732,0.7461045980453491
7121,0.1220138669013977,0.7035156488418579
7122,0.2793138921260834,0.7826836109161377
7123,0.4164760708808899,0.8048859238624573
7124,0.2911519408226013,0.7731974720954895
7125,0.16074249148368835,0.773563802242279
7126,0.16230270266532898,0.8030869960784912
7127,0.14455781877040863,0.8141939640045166
7128,0.10381587594747543,0.8201659917831421
7129,0.06776884198188782,0.829785943031311
7130,0.033208854496479034,0.8404576778411865
7131,0.0200432687997818,0.8595755696296692
7132,0.018403634428977966,0.8707512617111206
7133,-0.0017757564783096313,0.8754469752311707
7134,-0.02160932868719101,0.8750381469726562
7135,-0.023452118039131165,0.8798246383666992
7136,-0.005278989672660828,0.8808884024620056
7137,0.02298201620578766,0.8858548998832703
7138,0.039390191435813904,0.8823834657669067
7139,0.045928243547677994,0.8798980116844177
7140,0.06292334198951721,0.8760155439376831
7141,0.07345147430896759,0.870845377445221
7142,0.09010832011699677,0.8673880100250244
7143,0.11218991875648499,0.8636914491653442
7144,0.12925779819488525,0.8552770018577576
7145,0.15047991275787354,0.8489657640457153
7146,0.18222153186798096,0.8454148173332214
7147,0.1606796681880951,0.8267419338226318
7148,0.27442872524261475,0.8431737422943115
7149,0.33022892475128174,0.8297523260116577
7150,0.3389822840690613,0.8129570484161377
7151,0.37763333320617676,0.8075446486473083
7152,0.4251449704170227,0.803267776966095
7153,0.4783753752708435,0.8005151152610779
7154,0.5301989912986755,0.7951966524124146
7155,0.5600388646125793,0.783958375453949
7156,0.11641864478588104,0.7078561782836914
7157,0.5492278337478638,0.8179574608802795
7158,0.7700778245925903,0.8184557557106018
7159,0.6179465055465698,0.7524083256721497
7160,0.7130026817321777,0.7710413932800293
7161,0.63505619764328,0.7503084540367126
7162,-0.15850518643856049,0.6392624378204346
7163,0.27938398718833923,0.7894763946533203
7164,0.7271794080734253,0.8404572010040283
7165,0.0673825740814209,0.6840348243713379
7166,0.1918487846851349,0.751182496547699
7167,0.3038800358772278,0.7732507586479187
7168,0.7005730271339417,0.8269843459129333
7169,0.6660972237586975,0.7742217183113098
7170,0.6134231686592102,0.7526415586471558
7171,0.5946399569511414,0.7513757944107056
7172,0.7571108937263489,0.7812968492507935
7173,0.7634100317955017,0.7665543556213379
7174,0.6363162994384766,0.7379887104034424
7175,0.7264795303344727,0.7635077238082886
7176,0.7353014945983887,0.760308027267456
7177,0.7157585024833679,0.7533738613128662
7178,0.7016147375106812,0.7522803544998169
7179,0.6818137764930725,0.751041054725647
7180,0.5524177551269531,0.7328505516052246
7181,0.5491589307785034,0.7473748326301575
7182,0.6009328365325928,0.7638145089149475
7183,0.5258694887161255,0.7505072355270386
7184,0.4347994327545166,0.7476251125335693
7185,0.3814854621887207,0.7602201104164124
7186,0.31428492069244385,0.7723715305328369
7187,0.2370915561914444,0.7814595103263855
7188,0.10446009039878845,0.7802764773368835
7189,0.17530621588230133,0.8239766359329224
7190,0.15816107392311096,0.8258007764816284
7191,0.09410275518894196,0.8268049955368042
7192,0.04544346407055855,0.8331412076950073
7193,0.023706674575805664,0.850728452205658
7194,0.016743987798690796,0.8611125946044922
7195,-0.002079091966152191,0.8691025376319885
7196,-0.005995035171508789,0.8771327137947083
7197,-0.011509060859680176,0.8816468119621277
7198,-0.010994121432304382,0.8853102922439575
7199,0.01799449324607849,0.8903915882110596
7200,0.051197368651628494,0.8887327313423157
7201,0.07658210396766663,0.8817717432975769
7202,0.104228675365448,0.8744666576385498
7203,0.13445428013801575,0.8671798706054688
7204,0.171325221657753,0.85866779088974
7205,0.21197719871997833,0.8493134379386902
7206,0.24805372953414917,0.8392141461372375
7207,0.2807352840900421,0.8241034746170044
7208,0.3342377543449402,0.8201020359992981
7209,0.3756232261657715,0.8056959509849548
7210,0.32201623916625977,0.7826396822929382
7211,0.43903571367263794,0.798082709312439
7212,0.5638657212257385,0.801579475402832
7213,0.48012059926986694,0.7628437876701355
7214,0.08005863428115845,0.7079211473464966
7215,-0.12759560346603394,0.7242066860198975
7216,0.7687567472457886,0.9065070748329163
7217,0.8777014017105103,0.823469877243042
7218,-0.6650947332382202,0.5514679551124573
7219,-0.38845157623291016,0.7420578002929688
7220,0.8078390955924988,0.952800989151001
7221,-0.1258496791124344,0.6708842515945435
7222,0.833725094795227,0.9033050537109375
7223,0.9216073155403137,0.8194390535354614
7224,0.8230991959571838,0.7647593021392822
7225,0.8046075105667114,0.7603546380996704
7226,0.8057171106338501,0.7619034647941589
7227,0.8071943521499634,0.7621045112609863
7228,0.7960892915725708,0.7596542239189148
7229,0.8064834475517273,0.7627049684524536
7230,0.8084628582000732,0.7627748250961304
7231,0.7925661206245422,0.7591390013694763
7232,0.7877106666564941,0.75944983959198
7233,0.19554723799228668,0.6704000234603882
7234,-0.11605817079544067,0.6786998510360718
7235,0.534938633441925,0.8376546502113342
7236,0.5435346961021423,0.7825890183448792
7237,0.4703260064125061,0.7508187294006348
7238,0.49671608209609985,0.7575806379318237
7239,0.4798765778541565,0.7537920475006104
7240,0.2662670612335205,0.7238219976425171
7241,0.5185542702674866,0.7855528593063354
7242,0.8083362579345703,0.8172287940979004
7243,0.7543672323226929,0.7681492567062378
7244,0.6458319425582886,0.742355465888977
7245,0.5783475637435913,0.7423235177993774
7246,0.5235351920127869,0.7472093105316162
7247,0.47007113695144653,0.7523162364959717
7248,0.41870105266571045,0.7585052251815796
7249,0.3536961078643799,0.764289379119873
7250,0.29054033756256104,0.7736057043075562
7251,0.2262478917837143,0.7847855091094971
7252,0.031613849103450775,0.773058295249939
7253,0.20283421874046326,0.8327972888946533
7254,0.18145200610160828,0.8265014290809631
7255,0.10868685692548752,0.823845624923706
7256,0.05343031883239746,0.829058051109314
7257,0.02582383155822754,0.842372715473175
7258,0.02047961950302124,0.8613226413726807
7259,0.009893640875816345,0.8704242706298828
7260,-0.01989544928073883,0.8697736263275146
7261,-0.028664544224739075,0.8765657544136047
7262,-0.014277219772338867,0.8824180960655212
7263,0.017977021634578705,0.8830287456512451
7264,0.04920176789164543,0.8827047348022461
7265,0.07752443850040436,0.8720276951789856
7266,0.09900902211666107,0.8677393794059753
7267,0.14935319125652313,0.8634701371192932
7268,0.1841326355934143,0.852715790271759
7269,0.2028149515390396,0.8412768244743347
7270,0.2409229576587677,0.8351678848266602
7271,0.2953290343284607,0.8286237716674805
7272,0.3265211582183838,0.8126850128173828
7273,0.3920176029205322,0.8097001910209656
7274,0.3936600089073181,0.7903903722763062
7275,0.3581238389015198,0.7761391997337341
7276,0.5369230508804321,0.802975594997406
7277,0.5935704112052917,0.7869614362716675
7278,0.6010423898696899,0.7705914378166199
7279,-0.1865433007478714,0.65297532081604
7280,0.66187584400177,0.8719534873962402
7281,0.8210970759391785,0.8209213018417358
7282,0.30401307344436646,0.6990177035331726
7283,0.1655363142490387,0.7186726331710815
7284,-0.08104763925075531,0.7129557728767395
7285,0.8041706085205078,0.8972741365432739
7286,-0.18508635461330414,0.6495422720909119
7287,-0.08416147530078888,0.7427868843078613
7288,0.8309738039970398,0.910428524017334
7289,0.5502498149871826,0.7593758702278137
7290,0.7592804431915283,0.7896674871444702
7291,0.04284478351473808,0.6633504629135132
7292,0.7470825910568237,0.8411388993263245
7293,0.7139940857887268,0.7797901630401611
7294,0.40249156951904297,0.7145659923553467
7295,0.6571717262268066,0.7810335159301758
7296,0.6798643469810486,0.7695581912994385
7297,0.6584826707839966,0.756125271320343
7298,0.4104424715042114,0.7176318168640137
7299,0.6575812697410583,0.7806205153465271
7300,0.45847421884536743,0.7341744899749756
7301,0.7135066390037537,0.7875721454620361
7302,0.7506929636001587,0.7740048766136169
7303,0.743104875087738,0.7600427865982056
7304,0.4273616671562195,0.707859992980957
7305,0.6954423189163208,0.7813123464584351
7306,0.7562425136566162,0.7765594124794006
7307,0.7048372626304626,0.7538102865219116
7308,0.6114140748977661,0.7393079400062561
7309,0.5793956518173218,0.7457699775695801
7310,0.5334340929985046,0.7482638955116272
7311,0.4778725504875183,0.7510279417037964
7312,0.4314507842063904,0.7588939666748047
7313,0.34364867210388184,0.7590804100036621
7314,0.2789350152015686,0.7714468836784363
7315,0.2355671226978302,0.787660539150238
7316,0.1429029405117035,0.7878186702728271
7317,0.13572609424591064,0.8087568283081055
7318,0.1310020238161087,0.8201612830162048
7319,0.10475586354732513,0.829997181892395
7320,0.06928940862417221,0.8388143181800842
7321,0.042114075273275375,0.8494426608085632
7322,0.01987205445766449,0.8594496250152588
7323,0.0029084235429763794,0.868342399597168
7324,-0.008619114756584167,0.8757577538490295
7325,-0.025956936180591583,0.8755059242248535
7326,-0.024661511182785034,0.8799892663955688
7327,-0.02032947540283203,0.8761324286460876
7328,0.057444002479314804,0.8850079774856567
7329,0.09064268320798874,0.8800585269927979
7330,0.1115591898560524,0.8713946342468262
7331,0.13581566512584686,0.8556973934173584
7332,0.15912756323814392,0.8534777164459229
7333,0.21688155829906464,0.845615804195404
7334,0.23757724463939667,0.836126983165741
7335,0.28482693433761597,0.8309273719787598
7336,0.33237016201019287,0.822695255279541
7337,0.22051173448562622,0.7863296270370483
7338,0.4086318612098694,0.8167398571968079
7339,0.253955602645874,0.7686374187469482
7340,0.5739295482635498,0.822285532951355
7341,0.6576985120773315,0.7992043495178223
7342,0.5408601760864258,0.7533933520317078
7343,0.47193479537963867,0.7475133538246155
7344,0.716697096824646,0.7982039451599121
7345,0.7640659213066101,0.7812303900718689
7346,0.2917878031730652,0.6943162679672241
7347,0.32487952709198,0.7422903180122375
7348,0.806628406047821,0.8370447158813477
7349,0.6418220400810242,0.7562827467918396
7350,0.7758941650390625,0.778343677520752
7351,0.7929990291595459,0.7704498171806335
7352,0.7788084745407104,0.7607649564743042
7353,0.7742468118667603,0.7594717741012573
7354,0.4821462035179138,0.71241295337677
7355,0.5228405594825745,0.7453206777572632
7356,0.559269368648529,0.7588585019111633
7357,0.8166883587837219,0.8012610673904419
7358,0.5515062212944031,0.7305172681808472
7359,0.7833667397499084,0.7849352955818176
7360,0.45102405548095703,0.7164135575294495
7361,0.5360875725746155,0.7524919509887695
7362,0.8121286630630493,0.803627610206604
7363,0.5700637102127075,0.7337058782577515
7364,0.5399695634841919,0.7406231164932251
7365,0.5673226118087769,0.7549643516540527
7366,0.6027543544769287,0.7600594758987427
7367,0.6059146523475647,0.756636381149292
7368,0.5352863073348999,0.7439991235733032
7369,0.4207140803337097,0.7342035174369812
7370,0.5946685671806335,0.7762402296066284
7371,0.6002414226531982,0.7640291452407837
7372,0.40994876623153687,0.7297618389129639
7373,0.561892032623291,0.77254319190979
7374,0.5803440809249878,0.7664287686347961
7375,0.49050062894821167,0.7472934722900391
7376,0.38271433115005493,0.7435179948806763
7377,0.36133599281311035,0.7622532844543457
7378,0.338764488697052,0.7772044539451599
7379,0.2623943090438843,0.7806573510169983
7380,0.13234025239944458,0.777869462966919
7381,0.18006636202335358,0.8173427581787109
7382,0.14457407593727112,0.817060649394989
7383,0.08048196136951447,0.8207650184631348
7384,0.05945920944213867,0.8354785442352295
7385,0.029290035367012024,0.8454944491386414
7386,0.016597405076026917,0.8566330671310425
7387,0.010693341493606567,0.8691045045852661
7388,0.0018775016069412231,0.8756482601165771
7389,-0.009464308619499207,0.880354106426239
7390,-0.007864013314247131,0.8853184580802917
7391,0.01632322371006012,0.8853243589401245
7392,0.04070476442575455,0.8816531300544739
7393,0.06070319563150406,0.8758073449134827
7394,0.08972367644309998,0.8726262450218201
7395,0.12328365445137024,0.868274986743927
7396,0.1573224812746048,0.8592020869255066
7397,0.18435458838939667,0.8470739722251892
7398,0.21100829541683197,0.8398277759552002
7399,0.24678096175193787,0.8316168785095215
7400,0.2791591286659241,0.8250714540481567
7401,0.3286072015762329,0.8172648549079895
7402,0.3715219497680664,0.8075075745582581
7403,0.4079185724258423,0.7977313995361328
7404,0.4570159912109375,0.7913824319839478
7405,0.5127179622650146,0.7867038249969482
7406,0.5460065603256226,0.7770772576332092
7407,0.5671228766441345,0.7698649168014526
7408,0.6370583772659302,0.7749411463737488
7409,0.6699548959732056,0.7697284817695618
7410,0.6838745474815369,0.7639778852462769
7411,0.6208459138870239,0.749272346496582
7412,0.7315170168876648,0.7730287313461304
7413,0.6899433135986328,0.7559293508529663
7414,0.6495068073272705,0.7488231658935547
7415,0.6375399231910706,0.751639187335968
7416,0.3965921401977539,0.718107283115387
7417,0.6607308983802795,0.7840381860733032
7418,0.7878388166427612,0.7888562679290771
7419,0.7577247023582458,0.7629783153533936
7420,0.755833625793457,0.7594177722930908
7421,0.7811828255653381,0.7638572454452515
7422,0.7353456616401672,0.752869725227356
7423,0.455000102519989,0.7114212512969971
7424,0.6231226921081543,0.7654157876968384
7425,0.6683350801467896,0.7674346566200256
7426,0.6603100895881653,0.75743567943573
7427,0.7636657953262329,0.7738481163978577
7428,0.759909451007843,0.7624498605728149
7429,0.7350332736968994,0.7540467977523804
7430,0.7299177050590515,0.7547023296356201
7431,0.6509246230125427,0.7418588399887085
7432,0.5869969129562378,0.739327073097229
7433,0.3006584346294403,0.7079359292984009
7434,0.6592928171157837,0.7977840900421143
7435,0.6991549730300903,0.7772666215896606
7436,0.5199907422065735,0.7330394387245178
7437,0.3166409134864807,0.7202129364013672
7438,0.5704226493835449,0.7903436422348022
7439,0.5437575578689575,0.7682163119316101
7440,0.3959674835205078,0.743615448474884
7441,0.34241974353790283,0.760595440864563
7442,0.30302971601486206,0.7755773663520813
7443,0.23902221024036407,0.7833681702613831
7444,0.18684275448322296,0.7935735583305359
7445,0.157501220703125,0.8095266819000244
7446,0.138423889875412,0.823578953742981
7447,0.09952133893966675,0.8297539949417114
7448,0.060906603932380676,0.8431616425514221
7449,0.04862997680902481,0.8526526093482971
7450,0.02586175501346588,0.8612197041511536
7451,0.004870101809501648,0.8693811297416687
7452,-0.009716331958770752,0.8760877251625061
7453,-0.022898301482200623,0.8793074488639832
7454,-0.01595451682806015,0.8863735795021057
7455,0.0002224743366241455,0.885703980922699
7456,0.011398494243621826,0.8838773965835571
7457,0.047062426805496216,0.8777564167976379
7458,0.05957890674471855,0.8705286979675293
7459,0.08933278918266296,0.8691143989562988
7460,0.11233319342136383,0.8628111481666565
7461,0.1260356456041336,0.8582988381385803
7462,0.15767216682434082,0.8547214269638062
7463,0.19991560280323029,0.8486225008964539
7464,0.2262718230485916,0.8387841582298279
7465,0.2600918412208557,0.8289954662322998
7466,0.2807735800743103,0.8191282153129578
7467,0.3175981044769287,0.8131186962127686
7468,0.3557392358779907,0.806250810623169
7469,0.375055193901062,0.8000863790512085
7470,0.38547664880752563,0.7916632294654846
7471,0.4084652066230774,0.7905932664871216
7472,0.4425596594810486,0.7861417531967163
7473,0.48943251371383667,0.78533935546875
7474,0.52013099193573,0.7797094583511353
7475,0.5298187136650085,0.7727004289627075
7476,0.5142741203308105,0.7636018991470337
7477,0.5336840748786926,0.7653428316116333
7478,0.5795415639877319,0.7692569494247437
7479,0.5954841375350952,0.7646363377571106
7480,0.5969118475914001,0.7601499557495117
7481,0.6036894917488098,0.7594326734542847
7482,0.6271368265151978,0.761796236038208
7483,0.6698240637779236,0.7664665579795837
7484,0.6624882221221924,0.7596075534820557
7485,0.635815441608429,0.753781259059906
7486,0.6133202314376831,0.7528847455978394
7487,0.592736005783081,0.753372073173523
7488,0.5785247087478638,0.7551676630973816
7489,0.5707083940505981,0.7574059963226318
7490,0.5571465492248535,0.7576401829719543
7491,0.5566146969795227,0.7621265649795532
7492,0.5513876080513,0.7640693187713623
7493,0.5295912027359009,0.7623599767684937
7494,0.5017582178115845,0.7617876529693604
7495,0.4852009415626526,0.764739990234375
7496,0.4784817695617676,0.7696834802627563
7497,0.20231923460960388,0.7293992042541504
7498,0.47261595726013184,0.802387535572052
7499,0.517917275428772,0.787039577960968
7500,0.4257996082305908,0.7597739100456238
7501,0.23044277727603912,0.7412983179092407
7502,0.3236728310585022,0.7855556011199951
7503,0.3526836633682251,0.7906461954116821
7504,0.2925015687942505,0.7852014303207397
7505,0.24235551059246063,0.7881944179534912
7506,0.20761480927467346,0.7972456216812134
7507,0.16610325872898102,0.8051994442939758
7508,0.1537925899028778,0.8169451951980591
7509,0.13024219870567322,0.8202197551727295
7510,0.11528029292821884,0.8291934728622437
7511,0.10280148684978485,0.8386527895927429
7512,0.07282637059688568,0.845451295375824
7513,0.051262062042951584,0.8567487597465515
7514,0.034347958862781525,0.8654909133911133
7515,0.017806902527809143,0.8724484443664551
7516,0.0034336447715759277,0.8749561309814453
7517,-0.010978363454341888,0.8791746497154236
7518,-0.010528206825256348,0.8856800198554993
7519,-0.007312148809432983,0.8887550234794617
7520,0.006477832794189453,0.885942816734314
7521,0.03555314615368843,0.8869622349739075
7522,0.05961236357688904,0.8787528276443481
7523,0.07947342097759247,0.8746837377548218
7524,0.11815076321363449,0.8706807494163513
7525,0.1528005599975586,0.8638320565223694
7526,0.1862032115459442,0.849942684173584
7527,0.20572663843631744,0.838202714920044
7528,0.25188976526260376,0.8322722315788269
7529,0.30159056186676025,0.8272237777709961
7530,0.35017430782318115,0.8154206275939941
7531,0.37492990493774414,0.8017697334289551
7532,0.4152529835700989,0.7946253418922424
7533,0.484470009803772,0.7957765460014343
7534,0.5350490212440491,0.7884353399276733
7535,0.4878186583518982,0.7648419737815857
7536,0.49956947565078735,0.7654592990875244
7537,0.5538075566291809,0.7717607617378235
7538,0.5961005687713623,0.7703728675842285
7539,0.6121264100074768,0.7646535038948059
7540,0.6294139623641968,0.7623170018196106
7541,0.7761620283126831,0.7849586009979248
7542,0.7721087336540222,0.767482340335846
7543,0.7505897879600525,0.757655143737793
7544,0.4329778552055359,0.7080053091049194
7545,0.7610076665878296,0.7936512231826782
7546,0.4641079902648926,0.7245688438415527
7547,0.7750153541564941,0.7952045202255249
7548,0.46603232622146606,0.7233726978302002
7549,0.7675917148590088,0.7928171157836914
7550,0.8032404184341431,0.7781602740287781
7551,0.7722152471542358,0.7594698071479797
7552,0.41089868545532227,0.7018194198608398
7553,0.4078010320663452,0.7347615361213684
7554,0.7893045544624329,0.8142017126083374
7555,0.8114895224571228,0.780698835849762
7556,0.7644314765930176,0.7572062015533447
7557,0.74211585521698,0.7537530660629272
7558,0.7386267781257629,0.7554149627685547
7559,0.7671657800674438,0.7625362873077393
7560,0.7307308912277222,0.7529394626617432
7561,0.462374210357666,0.7122932076454163
7562,0.6994525194168091,0.7806147336959839
7563,0.7186423540115356,0.7704290151596069
7564,0.6112754344940186,0.7444390058517456
7565,0.5087427496910095,0.7396359443664551
7566,0.4588678479194641,0.7511979341506958
7567,0.3739456534385681,0.7510541677474976
7568,0.381721556186676,0.7730196714401245
7569,0.3307265639305115,0.7713419795036316
7570,0.30031999945640564,0.7825988531112671
7571,0.2558506429195404,0.7901746034622192
7572,0.20571091771125793,0.7987818717956543
7573,0.16910207271575928,0.8100477457046509
7574,0.1464185267686844,0.8220545053482056
7575,0.12255305051803589,0.8308061361312866
7576,0.08570051193237305,0.8380365371704102
7577,0.061054788529872894,0.8506598472595215
7578,0.04600044712424278,0.8646743893623352
7579,0.028259605169296265,0.8737099766731262
7580,0.010721981525421143,0.8829992413520813
7581,-0.0007616207003593445,0.8878747820854187
7582,-0.009932376444339752,0.8925519585609436
7583,-0.01811828464269638,0.893170952796936
7584,0.004472576081752777,0.8940526843070984
7585,0.03328942880034447,0.8910660147666931
7586,0.06026064604520798,0.8801857829093933
7587,0.08657380938529968,0.8759871125221252
7588,0.13002532720565796,0.8704056143760681
7589,0.16496944427490234,0.8557893633842468
7590,0.1799997240304947,0.8430238366127014
7591,0.23216812312602997,0.8424891829490662
7592,0.285311758518219,0.8348866105079651
7593,0.32189348340034485,0.8191595673561096
7594,0.354511022567749,0.8076337575912476
7595,0.3925045132637024,0.7993646264076233
7596,0.4337480068206787,0.7920116782188416
7597,0.5008946657180786,0.7926287055015564
7598,0.47874265909194946,0.7721143960952759
7599,0.416826069355011,0.7583321332931519
7600,0.6575490236282349,0.8026639223098755
7601,0.7161422371864319,0.7851163148880005
7602,0.7006837725639343,0.7658933401107788
7603,0.6861534118652344,0.7591421604156494
7604,0.28598469495773315,0.6993042230606079
7605,0.7493568062782288,0.8155760169029236
7606,0.2587422728538513,0.7050960063934326
7607,0.788053035736084,0.8266527652740479
7608,0.8529770374298096,0.795535683631897
7609,0.8014580607414246,0.7630966901779175
7610,0.5368555784225464,0.7176046371459961
7611,0.7751811146736145,0.7826558351516724
7612,0.36558884382247925,0.7046064138412476
7613,0.16833658516407013,0.7070401310920715
7614,0.8312712907791138,0.8554274439811707
7615,0.672138512134552,0.7625618577003479
7616,0.5880376100540161,0.7421809434890747
7617,0.5090020895004272,0.738791823387146
7618,0.5597233772277832,0.7569349408149719
7619,0.6346952319145203,0.767680823802948
7620,0.6260592937469482,0.7572751045227051
7621,0.03170857951045036,0.6697146892547607
7622,0.3053697347640991,0.7722164988517761
7623,0.36302703619003296,0.7746212482452393
7624,0.8185269832611084,0.8405714631080627
7625,0.6487646698951721,0.7558611631393433
7626,0.5600451231002808,0.7396844625473022
7627,0.5875167846679688,0.755855917930603
7628,0.6733582019805908,0.772634744644165
7629,0.44157546758651733,0.7264558672904968
7630,0.4884946942329407,0.7556030750274658
7631,0.5339528322219849,0.7721718549728394
7632,0.47343355417251587,0.7618998289108276
7633,0.09181682765483856,0.714930534362793
7634,0.3574773669242859,0.8069689273834229
7635,0.3725385069847107,0.7963192462921143
7636,0.2171049267053604,0.7726042866706848
7637,0.15641501545906067,0.7906637191772461
7638,0.14944592118263245,0.8112756013870239
7639,0.12628477811813354,0.8203309774398804
7640,0.11026235669851303,0.8334364891052246
7641,0.07167138159275055,0.8408252596855164
7642,0.04471852630376816,0.8546217083930969
7643,0.030461817979812622,0.8727251291275024
7644,0.023073852062225342,0.8786652684211731
7645,-0.004222281277179718,0.8822221755981445
7646,-0.010061219334602356,0.8957138061523438
7647,0.0077414438128471375,0.9006426334381104
7648,0.0033823996782302856,0.8911243677139282
7649,0.01853129267692566,0.8836181163787842
7650,0.045196615159511566,0.8779938817024231
7651,0.0843237042427063,0.8736252188682556
7652,0.12713482975959778,0.8654961585998535
7653,0.15791240334510803,0.8526584506034851
7654,0.18867358565330505,0.8491061329841614
7655,0.23183563351631165,0.8377440571784973
7656,0.26451611518859863,0.8319686651229858
7657,0.32177281379699707,0.8269497156143188
7658,0.3701547384262085,0.8179383873939514
7659,0.42053210735321045,0.809014618396759
7660,0.4465322494506836,0.796858549118042
7661,0.48042428493499756,0.7902077436447144
7662,0.5252510905265808,0.7863877415657043
7663,0.5557645559310913,0.779459536075592
7664,0.29475724697113037,0.7307708859443665
7665,0.43474239110946655,0.7768705487251282
7666,0.7699853777885437,0.8249464631080627
7667,0.7841045260429382,0.7838873267173767
7668,0.3823288679122925,0.7042354345321655
7669,0.7474040389060974,0.8007118701934814
7670,0.8285118937492371,0.7900247573852539
7671,0.48492538928985596,0.7135526537895203
7672,-0.09698335826396942,0.6568150520324707
7673,0.15280593931674957,0.767109751701355
7674,0.6067709922790527,0.8332135677337646
