,0
1661,0.07092436
1662,0.09576989
1663,0.123384416
1664,0.13859236
1665,0.16628814
1666,0.17554039
1667,0.17890501
1668,0.18131119
1669,0.18917069
1670,0.20118472
1671,0.20078894
1672,0.19603205
1673,0.19852778
1674,0.21249476
1675,0.22750679
1676,0.20654598
1677,0.22884679
1678,0.21895882
1679,0.19655618
1680,0.20469856
1681,0.21500301
1682,0.17480814
1683,0.16484058
1684,0.1653324
1685,0.18098018
1686,0.16083863
1687,0.1417843
1688,0.16219136
1689,0.13265425
1690,0.100940846
1691,0.09517217
1692,0.061325848
1693,0.043101154
1694,0.022479214
1695,0.008872606
1696,0.0
1697,0.0
1698,0.014933459
1699,0.038247343
1700,0.06702673
1701,0.10222972
1702,0.14245337
1703,0.18405056
1704,0.22025472
1705,0.2573703
1706,0.28054374
1707,0.29588354
1708,0.29162312
1709,0.2950768
1710,0.2927487
1711,0.27285096
1712,0.27178648
1713,0.31048864
1714,0.29020196
1715,0.2876873
1716,0.31127608
1717,0.3102982
1718,0.31281573
1719,0.3249573
1720,0.3192077
1721,0.31192052
1722,0.2747544
1723,0.2500483
1724,0.23575383
1725,0.23176467
1726,0.20750466
1727,0.18226856
1728,0.16031572
1729,0.13407195
1730,0.11131825
1731,0.08845774
1732,0.056335174
1733,0.03694943
1734,0.019811407
1735,0.0077877007
1736,0.0
1737,0.0
1738,0.0037940834
1739,0.008937363
1740,0.01703805
1741,0.027844146
1742,0.039842907
1743,0.055259313
1744,0.08378044
1745,0.113511324
1746,0.14014989
1747,0.14078209
1748,0.1212523
1749,0.11552299
1750,0.14825152
1751,0.14877829
1752,0.15702212
1753,0.17821288
1754,0.18421268
1755,0.18420771
1756,0.19178957
1757,0.21875224
1758,0.18596122
1759,0.18897247
1760,0.1604281
1761,0.15588954
1762,0.11691364
1763,0.11455806
1764,0.09858325
1765,0.081850424
1766,0.07855645
1767,0.06664591
1768,0.07723694
1769,0.05807575
1770,0.049047172
1771,0.04553356
1772,0.03233018
1773,0.011802781
1774,0.007573001
1775,0.00472104
1776,0.003334444
1777,0.010160688
1778,0.03834362
1779,0.047529276
1780,0.07025009
1781,0.12412693
1782,0.17397365
1783,0.20888165
1784,0.23340282
1785,0.2625185
1786,0.28457087
1787,0.28758976
1788,0.28963828
1789,0.30715576
1790,0.31029865
1791,0.32687986
1792,0.30436018
1793,0.27653822
1794,0.251219
1795,0.24040848
1796,0.24818394
1797,0.26229385
1798,0.26523876
1799,0.27289793
1800,0.2608032
1801,0.264948
1802,0.2719316
1803,0.22824395
1804,0.19606593
1805,0.18036881
1806,0.16001996
1807,0.1483198
1808,0.14628628
1809,0.13590747
1810,0.12522784
1811,0.09191332
1812,0.059548005
1813,0.03631939
1814,0.02489145
1815,0.011337636
1816,0.0016454291
1817,0.0
1818,0.009056622
1819,0.03126152
1820,0.049828663
1821,0.0657751
1822,0.06564674
1823,0.07036087
1824,0.070640765
1825,0.076471105
1826,0.08137545
1827,0.0913124
1828,0.0994225
1829,0.105686225
1830,0.107350275
1831,0.11406248
1832,0.10989503
1833,0.11745251
1834,0.11908542
1835,0.11041981
1836,0.09559664
1837,0.09922627
1838,0.09038806
1839,0.074540585
1840,0.071569204
1841,0.06591493
1842,0.060375042
1843,0.0611591
1844,0.056513373
1845,0.054376427
1846,0.048325174
1847,0.041746892
1848,0.040729508
1849,0.03990263
1850,0.033455078
1851,0.028422754
1852,0.021880768
1853,0.016044615
1854,0.011967609
1855,0.009066632
1856,0.0072083287
1857,0.004672885
1858,0.0069605205
1859,0.009196101
1860,0.01059646
1861,0.013396477
1862,0.015539786
1863,0.01756692
1864,0.021198254
1865,0.02089217
1866,0.024967834
1867,0.026336797
1868,0.029874908
1869,0.032823328
1870,0.03237609
1871,0.038033046
1872,0.045486405
1873,0.048325084
1874,0.052002605
1875,0.05568997
1876,0.052781187
1877,0.04550196
1878,0.04741831
1879,0.0492455
1880,0.045516364
1881,0.04820723
1882,0.05600524
1883,0.046554852
1884,0.041743048
1885,0.035662062
1886,0.032267466
1887,0.033436056
1888,0.031303115
1889,0.02781009
1890,0.021472504
1891,0.019661106
1892,0.0186339
1893,0.015374345
1894,0.0108457785
1895,0.0068854988
1896,0.006371908
1897,0.008147465
1898,0.015321031
1899,0.01997774
1900,0.025815025
1901,0.032504555
1902,0.038489047
1903,0.039278403
1904,0.04675065
1905,0.05272059
1906,0.06535314
1907,0.07553922
1908,0.08880109
1909,0.09733006
1910,0.100167684
1911,0.10697498
1912,0.100182734
1913,0.094798006
1914,0.08757966
1915,0.08038293
1916,0.0789591
1917,0.07282268
1918,0.087514885
1919,0.08407915
1920,0.09392247
1921,0.10680917
1922,0.107593514
1923,0.09300604
1924,0.08616708
1925,0.073007315
1926,0.07248721
1927,0.059107255
1928,0.052233204
1929,0.03944919
1930,0.031780973
1931,0.024846561
1932,0.01909825
1933,0.009437999
1934,0.005654644
1935,0.005315287
1936,0.004885655
1937,0.011797594
1938,0.032398924
1939,0.058706485
1940,0.083275534
1941,0.11401456
1942,0.12940086
1943,0.1552965
1944,0.19200638
1945,0.19732243
1946,0.23880422
1947,0.2716078
1948,0.31937084
1949,0.3570739
1950,0.32982183
1951,0.35968962
1952,0.3414937
1953,0.37863022
1954,0.3494471
1955,0.31079963
1956,0.3581609
1957,0.346393
1958,0.3100416
1959,0.2720672
1960,0.24958113
1961,0.25441688
1962,0.28175882
1963,0.26295945
1964,0.22777712
1965,0.15032855
1966,0.15778095
1967,0.15653536
1968,0.110850744
1969,0.06427585
1970,0.04215163
1971,0.029579137
1972,0.025616476
1973,0.021757651
1974,0.017125167
1975,0.016152976
1976,0.013303861
1977,0.0051948614
1978,0.0017346963
1979,0.0056320615
1980,0.011761988
1981,0.017352872
1982,0.02177858
1983,0.025845364
1984,0.029781353
1985,0.03535483
1986,0.045378536
1987,0.055270582
1988,0.067654565
1989,0.07862535
1990,0.09106324
1991,0.087683186
1992,0.09612106
1993,0.112756886
1994,0.12627877
1995,0.13605055
1996,0.15283924
1997,0.15588307
1998,0.15649673
1999,0.17997095
2000,0.17807153
2001,0.16026583
2002,0.15888628
2003,0.14731139
2004,0.17984706
2005,0.14719716
2006,0.13759688
2007,0.15655208
2008,0.13398278
2009,0.12954682
2010,0.13455422
2011,0.10422176
2012,0.07097134
2013,0.061663207
2014,0.047521077
2015,0.04645388
2016,0.03112654
2017,0.020129379
2018,0.011844721
2019,0.0043956134
2020,0.0011901632
2021,0.006080739
2022,0.01241358
2023,0.018074324
2024,0.024193289
2025,0.029400501
2026,0.03439442
2027,0.039290614
2028,0.044150606
2029,0.0456279
2030,0.04990042
2031,0.048707478
2032,0.05259481
2033,0.055506554
2034,0.05843864
2035,0.06462088
2036,0.06298472
2037,0.065151565
2038,0.06190799
2039,0.060507715
2040,0.06093076
2041,0.059310045
2042,0.056560226
2043,0.046128415
2044,0.041895486
2045,0.035318896
2046,0.03441481
2047,0.03684492
2048,0.03748271
2049,0.036099114
2050,0.03674073
2051,0.036873944
2052,0.035325017
2053,0.032623418
2054,0.030540667
2055,0.028582208
2056,0.023370733
2057,0.019280074
2058,0.017006554
2059,0.014298522
2060,0.009880232
2061,0.0059702136
2062,0.005457945
2063,0.027258713
2064,0.044471066
2065,0.060936708
2066,0.082617626
2067,0.10676735
2068,0.13225424
2069,0.15789661
2070,0.18450603
2071,0.19762218
2072,0.20874491
2073,0.19502303
2074,0.20198691
2075,0.21044582
2076,0.22141922
2077,0.24529392
2078,0.27571294
2079,0.3029702
2080,0.32032916
2081,0.33280367
2082,0.33720338
2083,0.35318783
2084,0.3442383
2085,0.3402022
2086,0.28859228
2087,0.20077357
2088,0.15332592
2089,0.117640115
2090,0.09062149
2091,0.08085342
2092,0.07242142
2093,0.07239043
2094,0.060298175
2095,0.04693818
2096,0.039225094
2097,0.030278416
2098,0.02287571
2099,0.014785005
2100,0.009828327
2101,0.007001823
2102,0.0045684315
2103,0.0062432624
2104,0.02766275
2105,0.053358864
2106,0.075508796
2107,0.09742897
2108,0.13345349
2109,0.16072571
2110,0.20645803
2111,0.24457076
2112,0.27712506
2113,0.2893948
2114,0.28650564
2115,0.26697773
2116,0.24779332
2117,0.2005682
2118,0.16031301
2119,0.15951455
2120,0.16182584
2121,0.17886376
2122,0.17382902
2123,0.15917993
2124,0.17645377
2125,0.20562974
2126,0.15230241
2127,0.1643326
2128,0.15166926
2129,0.07677548
2130,0.09998227
2131,0.10266717
2132,0.08124685
2133,0.14328599
2134,0.14780271
2135,0.11337788
2136,0.1368351
2137,0.10172391
2138,0.093987085
2139,0.07730694
2140,0.06831975
2141,0.057644732
2142,0.0325668
2143,0.020249411
2144,0.005955009
2145,0.0
2146,0.004894916
2147,0.020717759
2148,0.040705472
2149,0.05438045
2150,0.07758408
2151,0.11222761
2152,0.13793984
2153,0.17173126
2154,0.19651446
2155,0.2330727
2156,0.26990616
2157,0.3265593
2158,0.3315584
2159,0.3423231
2160,0.35187984
2161,0.36366898
2162,0.35282236
2163,0.34694758
2164,0.30979842
2165,0.30860987
2166,0.2858963
2167,0.25639093
2168,0.20894411
2169,0.19370723
2170,0.18973625
2171,0.19200176
2172,0.18904847
2173,0.192242
2174,0.17772737
2175,0.1710087
2176,0.13839707
2177,0.14050022
2178,0.12647475
2179,0.1103858
2180,0.08371143
2181,0.06436032
2182,0.049341597
2183,0.036483373
2184,0.01775648
2185,0.011647098
2186,0.0069534294
2187,0.0036721993
2188,0.002061598
2189,0.007230958
2190,0.022665165
2191,0.038174435
2192,0.049300432
2193,0.05681614
2194,0.07201275
2195,0.086755194
2196,0.09064601
2197,0.10445658
2198,0.12294037
2199,0.16401881
2200,0.15949419
2201,0.1649743
2202,0.19334248
2203,0.18843186
2204,0.17803934
2205,0.16569597
2206,0.16118264
2207,0.18239218
2208,0.17952427
2209,0.16894808
2210,0.14142926
2211,0.12287419
2212,0.11981916
2213,0.11226293
2214,0.103076525
2215,0.08923927
2216,0.08193615
2217,0.0830193
2218,0.08105669
2219,0.07058518
2220,0.06896244
2221,0.06703975
2222,0.05482343
2223,0.040706128
2224,0.033372607
2225,0.02658148
2226,0.020928517
2227,0.016204506
2228,0.014096133
2229,0.00913805
2230,0.0061506145
2231,0.0042404085
2232,0.019997425
2233,0.042989295
2234,0.07400324
2235,0.10423741
2236,0.14180237
2237,0.18595529
2238,0.2151745
2239,0.24465665
2240,0.25465748
2241,0.26549163
2242,0.26760495
2243,0.27550647
2244,0.30195048
2245,0.29710534
2246,0.31194875
2247,0.31630635
2248,0.3031851
2249,0.29402572
2250,0.31866667
2251,0.32210273
2252,0.31641012
2253,0.3132475
2254,0.31188297
2255,0.31198692
2256,0.26718366
2257,0.22771633
2258,0.24456775
2259,0.21297964
2260,0.18789545
2261,0.20111874
2262,0.1913997
2263,0.16259184
2264,0.14309429
2265,0.13392654
2266,0.1126992
2267,0.111033544
2268,0.09903798
2269,0.09350637
2270,0.06037278
2271,0.035648208
2272,0.019579463
2273,0.008313257
2274,0.0013615061
2275,0.0
2276,0.027297193
2277,0.049579944
2278,0.066576526
2279,0.09270788
2280,0.11851617
2281,0.1310226
2282,0.1667633
2283,0.20455548
2284,0.22690749
2285,0.23219538
2286,0.24735019
2287,0.26051223
2288,0.27017638
2289,0.27033418
2290,0.29112026
2291,0.26967615
2292,0.2830939
2293,0.28445017
2294,0.28852606
2295,0.2936864
2296,0.26128486
2297,0.2524254
2298,0.2536455
2299,0.25518826
2300,0.2556986
2301,0.23743513
2302,0.21377066
2303,0.1997037
2304,0.20444003
2305,0.18648526
2306,0.20306408
2307,0.18528971
2308,0.16787148
2309,0.13822201
2310,0.117138006
2311,0.10396361
2312,0.08202789
2313,0.062207334
2314,0.04886254
2315,0.03385207
2316,0.01563238
2317,0.004759891
2318,9.498745e-05
2319,0.002483258
2320,0.011037432
2321,0.018924434
2322,0.026460119
2323,0.034491226
2324,0.03830324
2325,0.04303507
2326,0.046148747
2327,0.051578246
2328,0.058172062
2329,0.057449985
2330,0.060542293
2331,0.06492705
2332,0.06888485
2333,0.06941513
2334,0.069356665
2335,0.0666519
2336,0.063590646
2337,0.05963394
2338,0.06470881
2339,0.06880328
2340,0.07378683
2341,0.074576095
2342,0.07467802
2343,0.075384706
2344,0.079570785
2345,0.07111634
2346,0.06811151
2347,0.061530877
2348,0.058030814
2349,0.05245615
2350,0.03438811
2351,0.028924854
2352,0.024645299
2353,0.0227127
2354,0.017745659
2355,0.01635027
2356,0.0154784685
2357,0.012294801
2358,0.009477502
2359,0.008329498
2360,0.0066727363
2361,0.0065918006
2362,0.00755894
2363,0.012864502
2364,0.018010069
2365,0.022245936
2366,0.027875237
2367,0.03283625
2368,0.044420816
2369,0.04186849
2370,0.049722597
2371,0.058947083
2372,0.07045184
2373,0.07376966
2374,0.07576909
2375,0.08238362
2376,0.08986014
2377,0.09513051
2378,0.09416415
2379,0.09212387
2380,0.103082225
2381,0.113772996
2382,0.1149015
2383,0.14324763
2384,0.1401326
2385,0.16485697
2386,0.14594173
2387,0.14750695
2388,0.14003609
2389,0.13259998
2390,0.11295659
2391,0.12057962
2392,0.1178473
2393,0.101685874
2394,0.09140407
2395,0.10056695
2396,0.09077363
2397,0.08647129
2398,0.06344775
2399,0.04830034
2400,0.039682075
2401,0.036054056
2402,0.01879225
2403,0.008079536
2404,0.0031080619
2405,0.0011687186
2406,0.0055164173
2407,0.02830399
2408,0.051758576
2409,0.07774327
2410,0.1239898
2411,0.16674057
2412,0.20744792
2413,0.24897882
2414,0.2728484
2415,0.32788506
2416,0.36513954
2417,0.38799948
2418,0.41794673
2419,0.44487172
2420,0.46059692
2421,0.46811652
2422,0.45334944
2423,0.5054456
2424,0.5150747
2425,0.52601117
2426,0.5274569
2427,0.4988137
2428,0.48470443
2429,0.4326554
2430,0.41743252
2431,0.36426282
2432,0.36290926
2433,0.31864032
2434,0.326598
2435,0.28888938
2436,0.24515954
2437,0.21894568
2438,0.18707058
2439,0.14356741
2440,0.13311517
2441,0.087672725
2442,0.07151019
2443,0.05314845
2444,0.03404719
2445,0.023890961
2446,0.018673837
2447,0.007426724
2448,0.0013718791
2449,0.0017132554
2450,0.0074449107
2451,0.029800091
2452,0.056634165
2453,0.07480476
2454,0.08430629
2455,0.09966306
2456,0.12101288
2457,0.14700237
2458,0.18236479
2459,0.21781227
2460,0.19070253
2461,0.17844352
2462,0.19549471
2463,0.19758448
2464,0.18511805
2465,0.16665521
2466,0.16008419
2467,0.13761577
2468,0.12810886
2469,0.12060926
2470,0.12630367
2471,0.1398584
2472,0.13954647
2473,0.14012313
2474,0.13776833
2475,0.12885934
2476,0.11578603
2477,0.11161781
2478,0.09595605
2479,0.10479532
2480,0.097009756
2481,0.08741452
2482,0.075754166
2483,0.08351536
2484,0.070979044
2485,0.0612929
2486,0.03902879
2487,0.031293906
2488,0.032386415
2489,0.02335193
2490,0.017391331
2491,0.014063738
2492,0.006478375
2493,0.004722081
2494,0.0047142487
2495,0.01008153
2496,0.026272822
2497,0.044246957
2498,0.065763995
2499,0.08584319
2500,0.104746215
2501,0.11827902
2502,0.1436581
2503,0.16340286
2504,0.16876623
2505,0.19673008
2506,0.21444863
2507,0.22301957
2508,0.25221726
2509,0.24154806
2510,0.2530098
2511,0.25281987
2512,0.31505162
2513,0.2419638
2514,0.23833552
2515,0.20822346
2516,0.2286604
2517,0.23973757
2518,0.25508246
2519,0.2924212
2520,0.283034
2521,0.28896588
2522,0.3367335
2523,0.3542064
2524,0.36234277
2525,0.36704823
2526,0.2997604
2527,0.22006276
2528,0.23233265
2529,0.2094942
2530,0.1840133
2531,0.15647349
2532,0.12921289
2533,0.07755879
2534,0.066227645
2535,0.047027953
2536,0.018512238
2537,0.0064256787
2538,0.0
2539,0.0
2540,0.006139066
2541,0.012449477
2542,0.016623758
2543,0.02506985
2544,0.03162006
2545,0.031135544
2546,0.036014497
2547,0.040018216
2548,0.05243057
2549,0.060195725
2550,0.061405063
2551,0.07137805
2552,0.07933442
2553,0.087261006
2554,0.10002724
2555,0.10604588
2556,0.10526875
2557,0.09400868
2558,0.095934235
2559,0.08745589
2560,0.08863634
2561,0.08269927
2562,0.0917003
2563,0.089691974
2564,0.09463641
2565,0.107629195
2566,0.10746538
2567,0.090383194
2568,0.08805458
2569,0.07232541
2570,0.06418889
2571,0.05842088
2572,0.051883258
2573,0.041952673
2574,0.03794403
2575,0.03738861
2576,0.026969047
2577,0.023844022
2578,0.0143724745
2579,0.014772428
2580,0.010945324
2581,0.009062193
2582,0.0064621326
2583,0.0054424666
2584,0.0071338043
2585,0.012616046
2586,0.019529834
2587,0.026594812
2588,0.031028772
2589,0.037462212
2590,0.04836659
2591,0.059191797
2592,0.06578364
2593,0.08170712
2594,0.0931127
2595,0.1065828
2596,0.11761108
2597,0.12250904
2598,0.1296964
2599,0.1254665
2600,0.14200516
2601,0.1525321
2602,0.15862769
2603,0.17383099
2604,0.1849643
2605,0.20147961
2606,0.21158448
2607,0.18847758
2608,0.21428081
2609,0.21255407
2610,0.2215071
2611,0.23108852
2612,0.2230055
2613,0.22477952
2614,0.20632365
2615,0.2270622
2616,0.18142185
2617,0.13256761
2618,0.11211353
2619,0.10748456
2620,0.09681839
2621,0.0840639
2622,0.064962804
2623,0.035288017
2624,0.026033951
2625,0.010865729
2626,0.00420676
2627,0.002762178
2628,0.001655424
2629,0.01031662
2630,0.024714602
2631,0.036730584
2632,0.058979433
2633,0.085199915
2634,0.123140134
2635,0.18001005
2636,0.24802646
2637,0.2979705
2638,0.34333694
2639,0.36314437
2640,0.40445894
2641,0.45422134
2642,0.46647078
2643,0.5050988
2644,0.53082615
2645,0.5449313
2646,0.5446627
2647,0.54637194
2648,0.5391865
2649,0.54552996
2650,0.53598964
2651,0.52658325
2652,0.5289316
2653,0.53029203
2654,0.5245237
2655,0.49702424
2656,0.4541151
2657,0.43867782
2658,0.41420516
2659,0.3865042
2660,0.32480538
2661,0.3081698
2662,0.28966525
2663,0.27109107
2664,0.21978167
2665,0.15890673
2666,0.15878966
2667,0.13228339
2668,0.09626631
2669,0.0539539
2670,0.021356985
2671,0.007955963
2672,0.002964275
2673,0.0
2674,0.0
2675,0.013763768
2676,0.028656963
2677,0.04179615
2678,0.061711736
2679,0.08677943
2680,0.09834743
2681,0.12790057
2682,0.14897925
2683,0.17484865
2684,0.190741
2685,0.20479244
2686,0.20616826
2687,0.23014492
2688,0.24248448
2689,0.2698738
2690,0.30705917
2691,0.30677179
2692,0.36226892
2693,0.3404625
2694,0.33612707
2695,0.3263322
2696,0.3542008
2697,0.3347157
2698,0.36549443
2699,0.32105702
2700,0.22400093
2701,0.2362217
2702,0.25158614
2703,0.23642582
2704,0.225274
2705,0.20767364
2706,0.19265336
2707,0.16240844
2708,0.14971334
2709,0.11797494
2710,0.11132867
2711,0.10892421
2712,0.10506169
2713,0.08075999
2714,0.057476338
2715,0.039388187
2716,0.027532365
2717,0.0154608665
2718,0.005879149
2719,0.0015037507
2720,0.0013722405
2721,0.008569645
2722,0.023605444
2723,0.037389483
2724,0.055764347
2725,0.08473749
2726,0.118793
2727,0.16893286
2728,0.20733055
2729,0.25295696
2730,0.28705907
2731,0.3402608
2732,0.39056098
2733,0.42293185
2734,0.43545762
2735,0.43246076
2736,0.43942243
2737,0.4239792
2738,0.4217502
2739,0.4210424
2740,0.39554793
2741,0.4274846
2742,0.39712274
2743,0.36169672
2744,0.3479001
2745,0.3241321
2746,0.30471146
2747,0.28345153
2748,0.26607737
2749,0.22962078
2750,0.21733105
2751,0.22537252
2752,0.19914103
2753,0.15320748
2754,0.13830394
2755,0.11712293
2756,0.094390616
2757,0.09692478
2758,0.07415941
2759,0.06145536
2760,0.05492989
2761,0.036646362
2762,0.02593747
2763,0.018635824
2764,0.009897113
2765,0.0057134014
2766,0.0030552484
2767,0.008914635
2768,0.024481233
2769,0.038364314
2770,0.05846516
2771,0.093634814
2772,0.118524075
2773,0.13341278
2774,0.147957
2775,0.1744307
2776,0.19285658
2777,0.20670041
2778,0.20815858
2779,0.20821604
2780,0.23601946
2781,0.23583758
2782,0.25329465
2783,0.2038044
2784,0.24538237
2785,0.21918097
2786,0.24187505
2787,0.25556493
2788,0.26991042
2789,0.28792757
2790,0.28610083
2791,0.26457146
2792,0.28427917
2793,0.29458287
2794,0.32850224
2795,0.31328458
2796,0.27451947
2797,0.28252554
2798,0.28385964
2799,0.24887949
2800,0.2424455
2801,0.23957181
2802,0.23990065
2803,0.22004083
2804,0.17321622
2805,0.15366435
2806,0.12953037
2807,0.10170662
2808,0.064748004
2809,0.048780046
2810,0.026455224
2811,0.008031242
2812,0.0
2813,0.0
2814,0.0171714
2815,0.044725344
2816,0.068592705
2817,0.09793531
2818,0.14549573
2819,0.18893549
2820,0.21142173
2821,0.23805109
2822,0.25774065
2823,0.28236672
2824,0.30993578
2825,0.33716914
2826,0.3646595
2827,0.38654074
2828,0.41136378
2829,0.4205587
2830,0.45427626
2831,0.46050486
2832,0.45386267
2833,0.44786906
2834,0.44611114
2835,0.45143235
2836,0.4571857
2837,0.44237918
2838,0.40789056
2839,0.36889303
2840,0.34190083
2841,0.30557036
2842,0.2883368
2843,0.2662036
2844,0.2501474
